,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
1010,10,158,1,2020-07-09,2020-08-29,CRYPTO:TRXUSD,CRYPTO:SNXUSD,-0.3590008145533532,-1.2354606276116695,-1,-1,0.0034516940741009,-1.3399059602791676
1011,10,159,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:BSVUSD,0.1581859869303871,-0.0653436592449177,-1,1,0.0020888486949,0.2736103055771354
1012,10,160,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:XTZUSD,-0.273470791998107,-0.17035453429691771,-1,1,0.818911102170859,-0.5126598771675372
1013,10,161,1,2020-08-16,2020-08-29,CRYPTO:NEOUSD,CRYPTO:SNXUSD,-0.3633296029883857,0.0026364555548530344,-1,1,0.079171319516413,-0.7030050407961126
1014,10,162,1,2020-07-08,2020-08-20,CRYPTO:QTUMUSD,CRYPTO:XLMUSD,1.018966524627397,-0.2522640446819613,1,-1,38.75397616907808,0.45796990553440914
1015,10,163,1,2020-08-16,2020-08-29,CRYPTO:NEOUSD,CRYPTO:KNCUSD,-0.3633296029883857,-0.11659965196659294,-1,1,0.5043999851263109,-0.6982465537140261
1016,10,164,1,2020-07-31,2020-08-29,CRYPTO:KMDUSD,CRYPTO:XMRUSD,0.2288521000329582,-0.09417464256173935,1,-1,0.0134862121159001,0.04542749374094749
1017,10,165,1,2020-07-21,2020-08-15,CRYPTO:TRXUSD,CRYPTO:REPUSD,0.43624466571834986,0.07361702127659575,1,-1,0.0008145833266657,0.494378849108291
1018,10,165,2,2020-08-21,2020-08-29,CRYPTO:TRXUSD,CRYPTO:REPUSD,0.034303190610018186,0.27641509433962264,1,-1,0.0008145833266657,0.31897115156092987
1019,10,166,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:KNCUSD,-0.00939781389908445,0.11453128262550616,-1,-1,0.0029103447585375,0.025891566803685984
1020,10,167,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ETCUSD,0.1581859869303871,-0.014484439982790809,-1,1,0.1348227692855996,0.25170275878388076
1021,10,168,1,2020-07-14,2020-08-29,CRYPTO:ONTUSD,CRYPTO:KNCUSD,-0.2007973603035602,-0.03708307913489173,-1,-1,0.2724601279724741,-0.28232557911555517
1022,10,169,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ZRXUSD,0.1581859869303871,0.04989616859675072,-1,1,1.6415244200615942,0.27352543489033987
1023,10,170,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:OKBUSD,-0.00939781389908445,0.09266085790884715,-1,-1,0.0005562415141774,0.0053073302621731685
1024,10,171,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ICXUSD,0.1581859869303871,0.1693861035470372,-1,1,2.6660855385787103,0.32223042610805946
1025,10,172,1,2020-07-02,2020-08-29,CRYPTO:RENUSD,CRYPTO:ZILUSD,-1.7955992497499533,0.21553965998022928,-1,1,4.565657186119814,-2.223550455683883
1026,10,173,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:ENJUSD,-0.273470791998107,0.0359499053321195,-1,1,20.80269692030143,-0.42020969291348137
1027,10,174,1,2020-07-05,2020-08-29,CRYPTO:ZRXUSD,CRYPTO:THETAUSD,-0.5321511297114954,1.333039994755683,-1,1,0.7051700105325073,-0.06981375278055199
1028,10,175,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:XTZUSD,-0.00939781389908445,0.1849947188648604,-1,-1,0.0004518569436449,0.008320669337488932
1029,10,176,1,2020-08-08,2020-08-16,CRYPTO:OMGUSD,CRYPTO:ZILUSD,0.74914175145122,-0.0075586004061749534,1,-1,70.88465146655074,0.6866305924248979
1030,10,176,2,2020-08-18,2020-08-29,CRYPTO:OMGUSD,CRYPTO:ZILUSD,-0.8961732423613171,-0.09457654211090982,-1,1,70.88465146655074,-1.1851284199290928
1031,10,177,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:CHSBUSD,-0.00939781389908445,-0.007347352419559083,-1,-1,0.0196149466992948,-0.01844436042596734
1032,10,178,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:BSVUSD,-1.1080813408940244,0.13454759106933034,-1,1,0.0015943001666967,-1.8557845026709823
1033,10,179,1,2020-07-08,2020-08-01,CRYPTO:SCUSD,CRYPTO:THETAUSD,0.18173346465641338,0.25897835823716875,-1,1,0.0062868656216269,0.40753583990545317
1034,10,180,1,2020-08-09,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:THETAUSD,-0.7311067420897941,0.5705850898697884,-1,1,1.6093188480885996,-0.9157388458923483
1035,10,181,1,2020-07-25,2020-08-29,CRYPTO:ETHUSD,CRYPTO:OKBUSD,-0.30394072959513285,-0.018666183399782432,-1,1,12.097136602365213,-0.5056306899100362
1036,10,182,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:THETAUSD,0.11562654604565692,0.27328252500005656,-1,1,0.0083187831128622,0.2641876974728336
1037,10,183,1,2020-07-08,2020-07-27,CRYPTO:ZECUSD,CRYPTO:SCUSD,0.2259349030470914,0.24465489809834073,1,-1,18991.5870975766,0.473045372547945
1038,10,183,2,2020-08-05,2020-08-21,CRYPTO:ZECUSD,CRYPTO:SCUSD,0.24580433892754805,0.18581614221884202,-1,1,18991.5870975766,0.44599931848806024
1039,10,184,1,2020-08-05,2020-08-14,CRYPTO:ZECUSD,CRYPTO:ICXUSD,0.12730249693000406,0.41021760727010737,-1,1,127.53622552676104,0.4456335664844433
1040,10,185,1,2020-07-03,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:RENUSD,1.1005187414678907,-1.601417887566317,1,-1,9.886494615965226,-0.49387465824523946
1041,10,186,1,2020-08-07,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:CHSBUSD,-0.8881988779488579,0.05055487053020968,-1,1,1.5335334580597526,-1.6096408913432092
1042,10,187,1,2020-08-22,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:SNTUSD,0.17556899233769485,-0.011073656244831809,-1,1,33.95733559487321,0.2605076514941152
1043,10,188,1,2020-07-16,2020-08-29,CRYPTO:DASHUSD,CRYPTO:WAVESUSD,0.227145736978561,-1.4972745017236209,1,-1,70.55521455604604,-1.5472990967281863
1044,10,189,1,2020-08-20,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ZILUSD,0.1581859869303871,-0.07754759460968519,-1,1,50.1016697975935,0.21336635340229734
1045,10,190,1,2020-07-21,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:OKBUSD,-1.03193120577698,0.04355367122759679,-1,1,0.0472167676690825,-1.7872073811067768
1046,10,191,1,2020-08-07,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:XTZUSD,-0.8881988779488579,0.0875917276633873,-1,1,0.0958368768036969,-1.4994218425584924
1047,10,192,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:ENJUSD,0.11562654604565692,-0.007109658046152267,-1,1,0.0118271815579449,0.21106512315862513
1048,10,193,1,2020-08-01,2020-08-21,CRYPTO:ZECUSD,CRYPTO:LSKUSD,0.17330342120022435,0.37894768577279914,-1,1,39.646056685336966,0.4993002019351483
1049,10,194,1,2020-08-09,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:KNCUSD,-0.7311067420897941,-0.07151716675740749,-1,1,0.2104187175156124,-1.2488156703472417
1050,10,195,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:BSVUSD,0.11562654604565692,-0.12426303854875287,-1,1,2.069072301176689e-05,0.1646408477880144
1051,10,196,1,2020-07-08,2020-07-28,CRYPTO:SCUSD,CRYPTO:CHSBUSD,0.24538980225774676,0.28121815917581805,-1,1,0.0112760063199954,0.5051813315809736
1052,10,196,2,2020-08-23,2020-08-29,CRYPTO:SCUSD,CRYPTO:CHSBUSD,-0.16926031575677114,-0.005087997330886607,-1,1,0.0112760063199954,-0.2592660630417481
1053,10,197,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:ETCUSD,-1.1080813408940244,0.14152823920265778,-1,1,0.0682915066254026,-1.7052553113271254
1054,10,198,1,2020-07-01,2020-08-29,CRYPTO:RENUSD,CRYPTO:OMGUSD,-1.9469941554964696,2.4867039410882317,-1,1,0.0514806040503001,-0.8611030507580462
1055,10,199,1,2020-07-05,2020-08-29,CRYPTO:IOSTUSD,CRYPTO:KNCUSD,0.02247704198896494,-0.032822155129482056,-1,-1,0.0024469724706528,0.004475262302591252
1056,10,200,1,2020-08-09,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:ENJUSD,-0.7311067420897941,-0.036299750668686515,-1,1,2.47044199953276,-1.1581573124870002
1057,10,201,1,2020-08-21,2020-08-29,CRYPTO:DASHUSD,CRYPTO:LSKUSD,-0.027776765579476614,-0.00851055067759865,1,-1,56.96602697196001,-0.034541354223002536
1058,10,202,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:BSVUSD,0.11407739764441949,-0.2367588932806325,-1,1,0.1272968699468712,0.04194131684179461
1059,10,203,1,2020-08-21,2020-08-29,CRYPTO:LSKUSD,CRYPTO:OKBUSD,-0.00851055067759865,0.021890922815625435,-1,1,0.1208572127784037,-0.0012646443751471068
1060,10,204,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:ETCUSD,0.11562654604565692,-0.051221869391136376,-1,1,0.0010230218909642,0.16200735562474364
1061,10,205,1,2020-07-22,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:ZRXUSD,-1.013050350900608,0.608839116088391,-1,1,0.6192293080482597,-1.6082863072466749
1062,10,206,1,2020-08-13,2020-08-29,CRYPTO:ALGOUSD,CRYPTO:OKBUSD,0.20217422479439495,0.045310296191819366,-1,-1,0.0483627687239745,0.3132798091541981
1063,10,207,1,2020-07-12,2020-08-29,CRYPTO:BCDUSD,CRYPTO:XTZUSD,0.13604060913705585,0.18856255140801004,-1,1,0.0399542659343747,0.2828665514031677
1064,10,208,1,2020-08-09,2020-08-29,CRYPTO:KMDUSD,CRYPTO:MIOTAUSD,0.11548377393431952,-0.05616832213134604,1,-1,3.231716087332892,0.020954622739031998
1065,10,209,1,2020-08-13,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.013936473666113613,-0.047589789733405996,-1,1,0.1183514118909591,-0.05342965708298786
1066,10,210,1,2020-08-17,2020-08-29,CRYPTO:TRXUSD,CRYPTO:LSKUSD,0.1777500328558287,0.03276555280403115,-1,1,0.0084101291223488,0.25961482259268637
1067,10,211,1,2020-08-15,2020-08-29,CRYPTO:LTCUSD,CRYPTO:KNCUSD,0.04897069859611847,0.09910943740708233,-1,-1,26.66661020488386,0.14311052323278414
1068,10,212,1,2020-08-15,2020-08-29,CRYPTO:IOSTUSD,CRYPTO:LINKUSD,0.04869898783168447,0.14687445406841604,-1,-1,0.0002207032493231,0.17147763977903496
1069,10,213,1,2020-07-11,2020-08-29,CRYPTO:BCDUSD,CRYPTO:ETCUSD,0.05128205128205132,0.05674304167307387,-1,1,0.0558393661961747,0.10571143462988858
1070,10,214,1,2020-07-17,2020-08-29,CRYPTO:KMDUSD,CRYPTO:SNXUSD,-0.20993981639944304,-0.962781369584264,-1,-1,0.2100615521800791,-1.1973914533681187
1071,10,215,1,2020-08-08,2020-08-29,CRYPTO:BCDUSD,CRYPTO:LINKUSD,0.0277777777777779,-0.28759078039130115,1,-1,0.073401289206122,-0.2788072789733923
1072,10,216,1,2020-07-02,2020-08-29,CRYPTO:ENJUSD,CRYPTO:KNCUSD,0.2785779611011088,-0.08305079313271091,1,-1,0.1208306474367701,0.1763944134136801
1073,10,217,1,2020-08-22,2020-08-29,CRYPTO:KMDUSD,CRYPTO:KNCUSD,0.18604214021802135,0.035884903453617945,-1,-1,0.1730794986304729,0.3019241278905925
1074,10,218,1,2020-08-05,2020-08-24,CRYPTO:ZECUSD,CRYPTO:THETAUSD,0.17785509619320505,0.7631995991734188,-1,1,84.66986320058606,0.605942982162874
1075,10,219,1,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:CHSBUSD,-0.8247867822859796,0.019051687313113908,-1,1,3.989137788874908,-1.4085305861403383
1076,10,220,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:CHSBUSD,0.11407739764441949,0.08812260536398475,-1,1,62.27019474032305,0.22446285504465943
1077,10,221,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:XTZUSD,0.11407739764441949,0.10120279923684405,-1,1,3.358799455682222,0.22550504518762196
1078,10,222,1,2020-07-01,2020-08-20,CRYPTO:QTUMUSD,CRYPTO:ADAUSD,1.4610326135038152,-0.3845876288659795,1,-1,23.738470794554782,0.7760148511597689
1079,10,223,1,2020-07-27,2020-08-29,CRYPTO:QTUMUSD,CRYPTO:ETHUSD,0.47784631438261416,-0.23590323905781307,1,-1,0.0112077076776929,0.08681596918872253
1080,10,224,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:OKBUSD,0.11407739764441949,-0.1303998715272202,-1,1,0.7146878876206533,0.20490676070068395
1081,10,225,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:KNCUSD,0.11407739764441949,0.11733750412378474,-1,1,4.697005422783839,0.22862788489462374
1082,10,226,1,2020-07-01,2020-08-29,CRYPTO:OKBUSD,CRYPTO:KNCUSD,0.07079296025311432,-0.24139581743359506,1,-1,3.622325710311391,-0.1637977696912722
1083,10,227,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:ENJUSD,0.11407739764441949,0.2030137815973445,-1,1,137.43129185705266,0.2662774437048849
1084,10,228,1,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:KNCUSD,-0.8247867822859796,-0.11659965196659294,-1,1,0.2753073579511839,-1.4289441621179728
1085,10,229,1,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:XTZUSD,-0.8247867822859796,-0.20967991858746515,-1,1,0.0523130922163362,-1.5592957371894065
1086,10,230,1,2020-08-01,2020-08-21,CRYPTO:ZECUSD,CRYPTO:ZRXUSD,0.17330342120022435,0.737210280865388,-1,1,70.47670259777865,0.6171821594639195
1087,10,231,1,2020-08-11,2020-08-29,CRYPTO:ZECUSD,CRYPTO:LINKUSD,-0.02901401524465208,-0.26204196218347575,1,-1,6.550477625667248,-0.29625364018486344
1088,10,232,1,2020-08-08,2020-08-19,CRYPTO:OMGUSD,CRYPTO:LINKUSD,1.1059858935147617,-0.2720748094001033,1,-1,0.170289410582371,0.6273210240332195
1089,10,232,2,2020-08-20,2020-08-29,CRYPTO:OMGUSD,CRYPTO:LINKUSD,0.10287719298245623,0.02035558932288395,-1,1,0.170289410582371,0.15224334765893005
1090,10,233,1,2020-08-14,2020-08-29,CRYPTO:OMGUSD,CRYPTO:BSVUSD,-1.5159163591635916,-0.1076709796672829,-1,1,0.0010875089404768,-2.739561130481166
1091,10,234,1,2020-07-01,2020-08-29,CRYPTO:LRCUSD,CRYPTO:SNTUSD,-1.627213302208561,0.69839723178774,-1,1,1.8420424411367369,-1.6391151203782675
1092,10,235,1,2020-08-23,2020-08-29,CRYPTO:KMDUSD,CRYPTO:ATOMUSD,-0.1226271705313372,0.1459095221149075,1,-1,0.1416019688921579,0.06147558254826396
1093,10,236,1,2020-08-13,2020-08-29,CRYPTO:ETCUSD,CRYPTO:WAVESUSD,-0.007366748519427979,-0.013936473666113613,1,-1,3.5269461174465166,-0.02299686891647453
1094,10,237,1,2020-07-01,2020-08-29,CRYPTO:CHSBUSD,CRYPTO:ENJUSD,-0.08278867102396514,0.2351608863336654,-1,1,0.4122400639266471,0.083750058572952
1095,11,1,1,2020-09-01,2020-10-30,CRYPTO:RENUSD,CRYPTO:ADAUSD,0.5449573695336706,-0.24985542633168412,-1,1,2.223684746248015,0.5808313413484244
1096,11,2,1,2020-10-19,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:XLMUSD,0.003906249999999778,0.09708171855265535,1,-1,0.0246425760122747,0.09174266137413027
1097,11,3,1,2020-09-30,2020-10-30,CRYPTO:REPUSD,CRYPTO:ADAUSD,-0.0688202247191011,0.07857142857142851,1,-1,121.7899176414696,-0.0007572117722172536
1098,11,4,1,2020-10-19,2020-10-30,CRYPTO:XLMUSD,CRYPTO:DOGEUSD,0.09708171855265535,0.003906249999999778,-1,1,33.600212808975684,0.10050544786562814
1099,11,5,1,2020-09-27,2020-10-30,CRYPTO:ADAUSD,CRYPTO:REPUSD,0.07841686154939165,-0.09673024523160767,-1,1,0.0068413925775335,-0.017522295502343875
1100,11,6,1,2020-09-01,2020-10-30,CRYPTO:REPUSD,CRYPTO:RUNEUSD,-0.3934126258005489,0.603884062823014,1,-1,17.334361494840458,0.09296001112355555
1101,11,7,1,2020-10-16,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:BTCUSD,0.0,-0.19822356550420084,1,-1,2.622572384897643e-07,-0.21254214453203757
1102,11,8,1,2020-10-11,2020-10-30,CRYPTO:REPUSD,CRYPTO:ZECUSD,-0.07012622720897621,0.19713459154153468,1,-1,0.2402431771029739,0.15381308347401978
1103,11,9,1,2020-09-18,2020-10-30,CRYPTO:QTUMUSD,CRYPTO:ALGOUSD,0.30524335627009647,-0.24584946657919282,-1,1,4.909255824255427,0.2013749049337909
1104,11,10,1,2020-09-11,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:ZRXUSD,-0.05514705882352955,0.3858147822203294,1,-1,0.0033335050258008,0.237240833929142
1105,11,11,1,2020-09-01,2020-10-30,CRYPTO:REPUSD,CRYPTO:ETHUSD,-0.3934126258005489,0.19540290287660156,1,-1,0.052179583567092,-0.1606294955609353
1106,11,12,1,2020-09-01,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:ETHUSD,-0.22590361445783136,0.19540290287660156,1,-1,5.261463000927447e-06,-0.08960728734126028
1107,11,13,1,2020-09-01,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:TRXUSD,-0.22590361445783136,0.2621451376305117,1,-1,0.1060567930866148,0.06182191081260809
1108,11,14,1,2020-09-01,2020-09-03,CRYPTO:LRCUSD,CRYPTO:RENUSD,-0.02914648191636926,0.3919213256137184,1,-1,0.4525066074962252,0.40134846957426384
1109,11,14,2,2020-09-03,2020-10-11,CRYPTO:LRCUSD,CRYPTO:RENUSD,0.09276828329090048,0.19861300074485855,-1,1,0.4525066074962252,0.2764443853685699
1110,11,15,1,2020-09-19,2020-10-30,CRYPTO:OCEANUSD,CRYPTO:SNXUSD,-0.13824956318211923,,-1,1,0.0789691481017905,0.04088702982779482
1111,11,16,1,2020-09-01,2020-09-03,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.3919213256137184,-0.02914648191636926,-1,1,1.9735516251377831,0.4248171918799882
1112,11,16,2,2020-09-09,2020-10-11,CRYPTO:RENUSD,CRYPTO:LRCUSD,0.342915577892819,0.0697836027429023,1,-1,1.9735516251377831,0.3774338660912934
1113,11,17,1,2020-09-02,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:LRCUSD,-0.18670886075949378,0.42230732528742587,1,-1,0.0077657192976618,0.056212405057966
1114,11,18,1,2020-09-11,2020-09-19,CRYPTO:SNXUSD,CRYPTO:OCEANUSD,0.2795963857357052,0.07205555431827992,-1,1,11.017442950599309,0.3858148441750983
1115,11,19,1,2020-10-11,2020-10-30,CRYPTO:BTCUSD,CRYPTO:DOGEUSD,-0.19298021212239114,-0.030188679245283123,-1,1,2468268.283717482,-0.26709527384864545
1116,11,20,1,2020-09-01,2020-09-06,CRYPTO:LINKUSD,CRYPTO:RENUSD,-0.20388123124981883,0.48577376604359235,1,-1,35.46962137439772,0.3707576312348933
1117,11,20,2,2020-10-11,2020-10-24,CRYPTO:LINKUSD,CRYPTO:RENUSD,0.17082152042144538,0.23464861078683175,1,-1,35.46962137439772,0.41608513427988736
1118,11,21,1,2020-09-01,2020-10-30,CRYPTO:BATUSD,CRYPTO:TRXUSD,-0.44097675419690585,0.2621451376305117,1,-1,12.7324005865607,-0.0814845743469862
1119,11,22,1,2020-09-14,2020-09-24,CRYPTO:MKRUSD,CRYPTO:ONTUSD,-0.0025786108312345624,0.25472050342245567,1,-1,601.667029041935,0.2593927747022996
1120,11,22,2,2020-10-10,2020-10-30,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.11385940156367957,-0.23654685289366728,-1,1,601.667029041935,-0.035358249501447336
1121,11,23,1,2020-09-11,2020-10-30,CRYPTO:DOGEUSD,CRYPTO:SNXUSD,-0.05514705882352955,,1,-1,0.0002314567810763,0.1608448317033997
1122,11,24,1,2020-09-11,2020-09-23,CRYPTO:ONTUSD,CRYPTO:MKRUSD,0.3242940408412025,-0.16783236937401724,-1,1,0.0012131135937556,0.22996870615635007
1123,11,24,2,2020-10-10,2020-10-30,CRYPTO:ONTUSD,CRYPTO:MKRUSD,-0.23654685289366728,0.11385940156367957,1,-1,0.0012131135937556,-0.08875097042208843
1124,11,25,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:BATUSD,0.2621451376305117,-0.44097675419690585,-1,1,0.0634771422544782,-0.009397862713841002
1125,11,26,1,2020-09-01,2020-09-06,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.48577376604359235,-0.20388123124981883,-1,1,0.0254660754451467,0.4050010325633393
1126,11,26,2,2020-10-11,2020-10-28,CRYPTO:RENUSD,CRYPTO:LINKUSD,0.3462526266635535,0.0558172495581335,-1,1,0.0254660754451467,0.46460375818426186
1127,11,27,1,2020-09-08,2020-10-30,CRYPTO:XMRUSD,CRYPTO:ZECUSD,-0.46193195336664283,-0.008000000000000007,-1,1,0.7631482745689641,-0.6080715544689296
1128,11,28,1,2020-09-15,2020-10-30,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.2448522020556455,0.3707410547708796,1,-1,2.6030223892046664,0.11395890925595026
1129,11,29,1,2020-09-13,2020-10-30,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.3325994865209638,-0.25893684502428627,-1,1,0.3247385998582096,0.08892749909559082
1130,11,30,1,2020-09-06,2020-10-30,CRYPTO:BTGUSD,CRYPTO:BNBUSD,,-0.23073698724503,1,-1,0.5200943645915791,-0.01774529784020608
1131,11,31,1,2020-10-11,2020-10-30,CRYPTO:BTCUSD,CRYPTO:REPUSD,-0.19298021212239114,-0.07012622720897621,-1,1,236.4241195081737,-0.32978630393618813
1132,11,32,1,2020-09-01,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:TRXUSD,-0.5078023697170932,0.2621451376305117,1,-1,22.467446044898075,-0.08882127766599189
1133,11,33,1,2020-09-03,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:OCEANUSD,-0.27217531655885774,-0.10521866664025681,1,-1,0.6178906815674455,-0.40005929640561877
1134,11,34,1,2020-09-01,2020-09-23,CRYPTO:SCUSD,CRYPTO:ZILUSD,0.43758143916032166,-0.36692125193787417,-1,1,0.1066669516813094,0.3232557563697374
1135,11,35,1,2020-09-02,2020-10-30,CRYPTO:BNBUSD,CRYPTO:ONTUSD,-0.1531523967029742,-0.4450475829110395,-1,1,17.999845223000946,-0.522295044594285
1136,11,36,1,2020-09-29,2020-10-30,CRYPTO:BCDUSD,CRYPTO:ZECUSD,-0.13761467889908263,0.04911078479360409,1,-1,0.0091584582661836,-0.08574907594779359
1137,11,37,1,2020-09-03,2020-10-23,CRYPTO:LINKUSD,CRYPTO:LRCUSD,0.017358131045780656,0.22636269206232773,1,-1,72.8540466921522,0.2717032474055246
1138,11,38,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:ALGOUSD,0.2621451376305117,-0.5078023697170932,-1,1,0.0284416852073347,0.06674218684490298
1139,11,39,1,2020-09-12,2020-10-30,CRYPTO:BCDUSD,CRYPTO:ICXUSD,-0.25867507886435337,0.3489641151711518,1,-1,1.156016053801634,0.057542155786238204
1140,11,40,1,2020-09-09,2020-10-30,CRYPTO:ZRXUSD,CRYPTO:THETAUSD,-0.29066378798134374,-0.27995882633110103,1,-1,0.966880698721976,-0.5705894334568933
1141,11,41,1,2020-09-02,2020-10-27,CRYPTO:LRCUSD,CRYPTO:LINKUSD,0.29783958272640276,-0.19183503333831975,-1,1,0.011993213980496,0.16044396232871663
1142,11,42,1,2020-10-04,2020-10-30,CRYPTO:ZILUSD,CRYPTO:SCUSD,0.1694008325437636,-0.0910072992700729,-1,1,7.296152449167916,0.08627675386124337
1143,11,43,1,2020-09-13,2020-10-30,CRYPTO:OKBUSD,CRYPTO:XTZUSD,0.3221425301388676,-0.27379315781928504,-1,1,1.3865511341442798,0.21885273585462905
1144,11,44,1,2020-09-03,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:NEOUSD,-0.27217531655885774,0.16654064723132056,1,-1,0.0293321547715367,-0.018963093312492206
1145,11,45,1,2020-09-13,2020-10-17,CRYPTO:XTZUSD,CRYPTO:OKBUSD,-0.1666478942708579,0.32458415992675105,1,-1,0.6147102270495749,0.2616869118022718
1146,11,46,1,2020-09-10,2020-10-18,CRYPTO:OCEANUSD,CRYPTO:LRCUSD,-0.02277006574251339,0.2982413609524268,1,-1,2.4824340889090046,0.3475289499106771
1147,11,46,2,2020-10-27,2020-10-30,CRYPTO:OCEANUSD,CRYPTO:LRCUSD,0.07860509295239004,-0.17726396917148368,-1,1,2.4824340889090046,-0.06189489210672509
1148,11,47,1,2020-09-29,2020-10-30,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.04911078479360409,-0.13761467889908263,-1,1,85.50632072244188,-0.063081736112128
1149,11,48,1,2020-09-24,2020-10-30,CRYPTO:BTCUSD,CRYPTO:XLMUSD,-0.2623715288905053,0.09194274810678493,-1,1,70708.18599357245,-0.3004765648577009
1150,11,49,1,2020-10-11,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:RENUSD,-0.23377520138984675,0.37567125846369365,1,-1,0.7678812721950228,0.13907311431270888
1151,11,50,1,2020-10-23,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:LINKUSD,-0.17735105487808656,0.08779421149025879,1,-1,0.0220709325008284,-0.10825590780723428
1152,11,51,1,2020-09-03,2020-10-30,CRYPTO:DCRUSD,CRYPTO:MKRUSD,-0.1078662219700498,0.07641912531674344,1,-1,0.0201762548061427,-0.04647068302116409
1153,11,52,1,2020-09-29,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:OMGUSD,-0.2500790848057721,0.3005022168087699,1,-1,0.075059644502979,0.02401913332735883
1154,11,53,1,2020-09-10,2020-10-30,CRYPTO:DCRUSD,CRYPTO:ONTUSD,-0.16304915967935496,0.41512404846624906,1,-1,15.904870760022398,0.20637235657655387
1155,11,54,1,2020-09-03,2020-10-30,CRYPTO:ICXUSD,CRYPTO:BCDUSD,0.26851165123263787,-0.2701863354037267,-1,1,0.6023406510913968,0.03111773692239766
1156,11,55,1,2020-09-18,2020-10-30,CRYPTO:ETHUSD,CRYPTO:LINKUSD,0.004557541398209519,0.09923962652867813,-1,1,19.117338067471376,0.07238760335196545
1157,11,56,1,2020-09-21,2020-10-30,CRYPTO:ALGOUSD,CRYPTO:XMRUSD,-0.11694076047069202,-0.3776905829596413,1,-1,0.0059011184181278,-0.5709454780554709
1158,11,57,1,2020-09-01,2020-10-30,CRYPTO:TRXUSD,CRYPTO:OMGUSD,0.2621451376305117,-0.42488415318058004,-1,1,0.0025399238912833,0.1570509576506748
