,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
1516,10,75,1,2020-07-01,2020-08-01,CRYPTO:BATUSD,CRYPTO:NEOUSD,-0.009622787542783895,0.3243747083243156,-1,1,0.0149935037964872,0.22931681523779476
1517,10,75,2,2020-08-18,2020-08-29,CRYPTO:BATUSD,CRYPTO:NEOUSD,-0.005757861323335778,0.3116021383887093,-1,1,0.0149935037964872,0.24774373430550367
1518,10,76,1,2020-08-18,2020-08-29,CRYPTO:BATUSD,CRYPTO:SCUSD,-0.005757861323335778,0.36633663366336644,-1,1,49.13657607205907,0.24000345108719093
1519,10,77,1,2020-08-18,2020-08-29,CRYPTO:BATUSD,CRYPTO:ZILUSD,-0.005757861323335778,-0.09457654211090982,-1,1,4.504367710377279,-0.05235607255778323
1520,10,78,1,2020-07-21,2020-08-16,CRYPTO:BATUSD,CRYPTO:REPUSD,0.24267339960499457,0.04382978723404263,1,-1,0.0104342097321922,0.2927299019595624
1521,10,78,2,2020-08-20,2020-08-21,CRYPTO:BATUSD,CRYPTO:REPUSD,-0.04124851418825903,0.5354901014002897,-1,1,0.0104342097321922,0.3491075923646012
1522,10,78,3,2020-08-23,2020-08-29,CRYPTO:BATUSD,CRYPTO:REPUSD,0.1253747930749297,-0.07849419303163785,-1,1,0.0104342097321922,0.09051098736429675
1523,10,79,1,2020-08-14,2020-08-18,CRYPTO:BATUSD,CRYPTO:ZRXUSD,0.25215334380157195,-0.050081476249534296,1,-1,0.4317659964685594,0.22954726792958263
1524,10,80,1,2020-07-01,2020-08-12,CRYPTO:BATUSD,CRYPTO:MKRUSD,-0.05883717655498355,0.6179838133109758,-1,1,0.0002922108842088,0.3379343572046724
1525,10,80,2,2020-08-16,2020-08-29,CRYPTO:BATUSD,CRYPTO:MKRUSD,-0.08496115847742325,-0.09104075892579722,-1,1,0.0002922108842088,-0.17459761050343156
1526,10,81,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:ENJUSD,-0.00939781389908445,0.01773771365270438,-1,1,0.0118271815579449,-0.013871661733080812
1527,10,82,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:XTZUSD,-0.00939781389908445,0.1849947188648604,-1,-1,0.0004518569436449,0.008320669337488932
1528,10,83,1,2020-08-08,2020-08-29,CRYPTO:TRXUSD,CRYPTO:KNCUSD,-0.2306860093434966,0.01654529951742756,-1,-1,0.0029103447585375,-0.3652041978178336
1529,10,84,1,2020-07-27,2020-08-29,CRYPTO:TRXUSD,CRYPTO:DCRUSD,-0.33074550675316394,0.14154983248619546,-1,1,0.000668708821609,-0.33322059869637166
1530,10,85,1,2020-08-06,2020-08-14,CRYPTO:TRXUSD,CRYPTO:XMRUSD,0.2225948025050546,0.041644867636287386,1,-1,0.0002609599683282,0.24558824959235534
1531,10,85,2,2020-08-16,2020-08-25,CRYPTO:TRXUSD,CRYPTO:XMRUSD,0.18739840271397268,-0.03043573461791116,-1,1,0.0002609599683282,0.1756060903007682
1532,10,86,1,2020-08-10,2020-08-29,CRYPTO:TRXUSD,CRYPTO:CHSBUSD,-0.16162272558484947,0.1268574774906669,-1,-1,0.0196149466992948,-0.2594224846983085
1533,10,87,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:THETAUSD,0.11562654604565692,0.27328252500005656,-1,1,0.0083187831128622,0.2641876974728336
1534,10,88,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:BSVUSD,-0.00939781389908445,-0.1076709796672829,-1,1,2.069072301176689e-05,-0.04886110718968327
1535,10,89,1,2020-07-06,2020-08-29,CRYPTO:TRXUSD,CRYPTO:SNXUSD,-0.38609803378565477,-1.668107017410518,-1,-1,0.0034516940741009,-1.5918496288612614
1536,10,90,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:ETCUSD,-0.00939781389908445,-0.004634994206257237,-1,1,0.0010230218909642,-0.016683649853523396
1537,10,91,1,2020-08-14,2020-08-29,CRYPTO:TRXUSD,CRYPTO:OKBUSD,-0.00939781389908445,0.09266085790884715,-1,-1,0.0005562415141774,0.0053073302621731685
1538,10,92,1,2020-07-27,2020-08-29,CRYPTO:TRXUSD,CRYPTO:KMDUSD,-0.33074550675316394,0.2833309346271147,-1,1,0.0166289048204914,-0.22673503051032726
1539,10,93,1,2020-08-11,2020-08-29,CRYPTO:TRXUSD,CRYPTO:BTGUSD,-0.24371334857370042,-0.03557692307692317,-1,1,0.0007290899529049,-0.3734957606972286
1540,10,94,1,2020-07-03,2020-08-15,CRYPTO:TRXUSD,CRYPTO:REPUSD,0.5203276516292237,-0.2001102535832413,1,-1,0.0008145833266657,0.36215076730330836
1541,10,94,2,2020-08-21,2020-08-29,CRYPTO:TRXUSD,CRYPTO:REPUSD,0.034303190610018186,0.27641509433962264,1,-1,0.0008145833266657,0.31897115156092987
1542,10,95,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:BTCUSD,0.11562654604565692,-0.03708370610513689,-1,1,2.353372959095325e-06,0.07922151962258736
1543,10,96,1,2020-08-17,2020-08-29,CRYPTO:TRXUSD,CRYPTO:LSKUSD,0.1777500328558287,0.03276555280403115,-1,1,0.0084101291223488,0.25961482259268637
1544,10,97,1,2020-08-17,2020-08-21,CRYPTO:TRXUSD,CRYPTO:ZRXUSD,0.205020370613747,0.2328109003526333,-1,1,0.022402798338189,0.42631763502871767
1545,10,98,1,2020-08-16,2020-08-29,CRYPTO:TRXUSD,CRYPTO:MKRUSD,0.11562654604565692,-0.09104075892579722,-1,1,3.0084628981137663e-05,0.05583125882166702
1546,10,99,1,2020-08-17,2020-08-22,CRYPTO:TRXUSD,CRYPTO:ICXUSD,0.1742344591930609,0.269947729630339,-1,1,0.0221098349416771,0.40012016289100083
1547,10,100,1,2020-07-07,2020-08-16,CRYPTO:TRXUSD,CRYPTO:DOGEUSD,0.6448500348756103,-0.1615258159380033,1,-1,10.867291911467444,0.2324175555315608
1548,10,101,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:ENJUSD,-0.273470791998107,0.0359499053321195,-1,1,20.80269692030143,-0.42020969291348137
1549,10,102,1,2020-08-16,2020-08-29,CRYPTO:NEOUSD,CRYPTO:XTZUSD,-0.3633296029883857,-0.20967991858746515,-1,1,0.818911102170859,-0.6704096054749137
1550,10,103,1,2020-08-10,2020-08-29,CRYPTO:NEOUSD,CRYPTO:KNCUSD,-0.454853251483176,-0.03401678743667991,-1,1,0.5043999851263109,-0.8623464058009639
1551,10,104,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:XMRUSD,-0.273470791998107,-0.010154997327632365,-1,1,0.1292192909654412,-0.32503052663969184
1552,10,105,1,2020-08-10,2020-08-29,CRYPTO:NEOUSD,CRYPTO:CHSBUSD,-0.454853251483176,-0.1268574774906669,-1,1,7.181804826167617,-0.8682136466450958
1553,10,106,1,2020-08-20,2020-08-29,CRYPTO:NEOUSD,CRYPTO:THETAUSD,-0.1845331862306676,0.10917440073154405,-1,1,13.320103519801428,-0.22003699638106305
1554,10,107,1,2020-08-10,2020-08-29,CRYPTO:NEOUSD,CRYPTO:BSVUSD,-0.454853251483176,-0.13948306595365423,-1,1,0.0195175344007163,-0.7636185328969672
1555,10,108,1,2020-08-10,2020-08-29,CRYPTO:NEOUSD,CRYPTO:SNXUSD,-0.454853251483176,0.3462436285593147,-1,1,0.079171319516413,-0.868279820774296
1556,10,109,1,2020-08-10,2020-08-29,CRYPTO:NEOUSD,CRYPTO:ETCUSD,-0.454853251483176,-0.02704233328613903,-1,1,0.7609149395452067,-0.678680571652981
1557,10,110,1,2020-07-01,2020-07-31,CRYPTO:NEOUSD,CRYPTO:BATUSD,0.21024520872263075,0.014099780457391464,1,-1,50.48727419137508,0.20045674029453228
1558,10,110,2,2020-08-15,2020-08-16,CRYPTO:NEOUSD,CRYPTO:BATUSD,-0.026269528767884687,0.1842126791692884,-1,1,50.48727419137508,0.14864978627116296
1559,10,110,3,2020-08-21,2020-08-25,CRYPTO:NEOUSD,CRYPTO:BATUSD,0.037759368101571766,0.08313356317666476,1,-1,50.48727419137508,0.12423187563281908
1560,10,111,1,2020-08-10,2020-08-29,CRYPTO:NEOUSD,CRYPTO:OKBUSD,-0.454853251483176,-0.07325004278623992,-1,1,0.2566037448651459,-0.8383181959031265
1561,10,112,1,2020-07-01,2020-08-17,CRYPTO:NEOUSD,CRYPTO:REPUSD,0.6367771489715754,-0.28613744075829395,1,-1,0.6380812267137375,0.32286888121945306
1562,10,112,2,2020-08-21,2020-08-24,CRYPTO:NEOUSD,CRYPTO:REPUSD,0.1018008009811322,0.2383647798742139,1,-1,0.6380812267137375,0.3546674011943515
1563,10,113,1,2020-07-05,2020-08-01,CRYPTO:NEOUSD,CRYPTO:ZRXUSD,0.3339849978144833,0.049509240280624645,1,-1,17.931553393467368,0.42448430759962613
1564,10,114,1,2020-08-17,2020-08-29,CRYPTO:NEOUSD,CRYPTO:MKRUSD,-0.273470791998107,-0.0811510079160872,-1,1,0.0161267518671454,-0.39310244869002925
1565,10,115,1,2020-08-20,2020-08-29,CRYPTO:NEOUSD,CRYPTO:ICXUSD,-0.1845331862306676,0.1693861035470372,-1,1,15.888806492424203,-0.13866600327706632
1566,10,116,1,2020-07-07,2020-08-16,CRYPTO:NEOUSD,CRYPTO:DOGEUSD,0.4680089935081311,-0.1615258159380033,1,-1,5127.269210241416,0.18819246914990348
1567,10,116,2,2020-08-20,2020-08-29,CRYPTO:NEOUSD,CRYPTO:DOGEUSD,-0.1845331862306676,-0.051724137931034475,-1,1,5127.269210241416,-0.23626807497786292
1568,10,117,1,2020-07-15,2020-07-26,CRYPTO:OKBUSD,CRYPTO:XTZUSD,0.11204045905465865,0.07537461361107234,1,-1,1.5904469532394656,0.18740559814884108
1569,10,117,2,2020-08-09,2020-08-29,CRYPTO:OKBUSD,CRYPTO:XTZUSD,-0.0692677896184255,0.09232321387422193,1,-1,1.5904469532394656,0.02384090300611409
1570,10,118,1,2020-07-01,2020-08-29,CRYPTO:OKBUSD,CRYPTO:KNCUSD,0.07079296025311432,-0.24139581743359506,1,-1,3.622325710311391,-0.1637977696912722
1571,10,119,1,2020-07-06,2020-08-29,CRYPTO:OKBUSD,CRYPTO:LINKUSD,0.0551441932969603,-2.0541501515776384,1,-1,1.162573457888229,-2.204104211639362
1572,10,120,1,2020-07-06,2020-07-17,CRYPTO:WAVESUSD,CRYPTO:BCDUSD,0.2573752484431422,-0.0386007237635706,1,-1,1.3662956050057515,0.22218780415493933
1573,10,120,2,2020-08-02,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:BCDUSD,-1.1092539056591488,0.005910165484633634,-1,1,1.3662956050057515,-1.2827334719625496
1574,10,121,1,2020-07-21,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:ENJUSD,-1.03193120577698,0.09847619438647226,-1,1,2.47044199953276,-1.557755589621508
1575,10,122,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:XTZUSD,-1.1080813408940244,0.2112969147216075,-1,1,0.0958368768036969,-1.8408789548816076
1576,10,123,1,2020-08-03,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:KNCUSD,-0.9891314803677138,0.19472608015103998,-1,1,0.2104187175156124,-1.6302104897003031
1577,10,124,1,2020-07-13,2020-07-20,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,0.3543504378759874,-0.010357410011257784,1,-1,0.1183514118909591,0.4039668292360418
1578,10,124,2,2020-08-08,2020-08-13,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,0.8225384225870629,-0.351928787104125,1,-1,0.1183514118909591,0.5830714259119278
1579,10,124,3,2020-08-13,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:LINKUSD,-0.013936473666113613,-0.047589789733405996,-1,1,0.1183514118909591,-0.05342965708298786
1580,10,125,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:CHSBUSD,-1.1080813408940244,0.022195560887822374,-1,1,1.5335334580597526,-1.9887621338975756
1581,10,126,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:THETAUSD,-1.1080813408940244,1.1417733639330798,-1,1,1.6093188480885996,-1.3533165191972802
1582,10,127,1,2020-07-17,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:BSVUSD,-1.3142565430055768,0.12006960556844537,-1,1,0.0015943001666967,-2.1733461974580948
1583,10,128,1,2020-07-17,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:ETCUSD,-1.3142565430055768,0.14001327140013275,-1,1,0.0682915066254026,-1.987909492803526
1584,10,129,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:OKBUSD,-1.1080813408940244,0.04738878143133474,-1,1,0.0472167676690825,-1.9102474594158803
1585,10,130,1,2020-07-17,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:BTCUSD,-1.3142565430055768,0.25358843704146916,-1,1,0.0001299055295354,-1.2195346227507942
1586,10,131,1,2020-07-16,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:LSKUSD,-1.4972745017236209,0.5699110794406348,-1,1,0.6927143218130525,-1.438911637200444
1587,10,132,1,2020-07-20,2020-08-29,CRYPTO:WAVESUSD,CRYPTO:ZRXUSD,-1.1080813408940244,0.625252525252525,-1,1,0.6192293080482597,-1.7554559797169713
1588,10,133,1,2020-07-01,2020-08-29,CRYPTO:RENUSD,CRYPTO:OMGUSD,-1.9469941554964696,2.4867039410882317,-1,1,0.0514806040503001,-0.8611030507580462
1589,10,134,1,2020-07-01,2020-08-29,CRYPTO:RENUSD,CRYPTO:ZILUSD,-1.9469941554964696,0.20944046895523116,-1,1,4.565657186119814,-2.371116862454005
1590,10,135,1,2020-07-08,2020-07-28,CRYPTO:SCUSD,CRYPTO:CHSBUSD,0.24538980225774676,0.28121815917581805,-1,1,0.0112760063199954,0.5051813315809736
1591,10,135,2,2020-08-23,2020-08-29,CRYPTO:SCUSD,CRYPTO:CHSBUSD,-0.16926031575677114,-0.005087997330886607,-1,1,0.0112760063199954,-0.2592660630417481
1592,10,136,1,2020-07-08,2020-08-01,CRYPTO:SCUSD,CRYPTO:THETAUSD,0.18173346465641338,0.25897835823716875,-1,1,0.0062868656216269,0.40753583990545317
1593,10,136,2,2020-08-25,2020-08-28,CRYPTO:SCUSD,CRYPTO:THETAUSD,0.2110843425500517,0.0615643161493411,1,-1,0.0062868656216269,0.28393837173038017
1594,10,137,1,2020-07-01,2020-07-24,CRYPTO:SCUSD,CRYPTO:ETHUSD,-0.041857707125660504,0.20907340501481952,-1,1,1.3267122666990964e-05,0.166402470410438
1595,10,137,2,2020-07-26,2020-08-29,CRYPTO:SCUSD,CRYPTO:ETHUSD,0.5718236064619415,-0.2799508745454691,1,-1,1.3267122666990964e-05,0.17842007922422792
1596,10,138,1,2020-07-03,2020-08-29,CRYPTO:SCUSD,CRYPTO:RENUSD,0.7070639736655833,-1.601417887566317,1,-1,0.0167072378732866,-0.8285815708027815
1597,10,139,1,2020-07-01,2020-08-16,CRYPTO:SCUSD,CRYPTO:OMGUSD,-0.18881655903595718,0.910745942997409,-1,1,0.0012133925715207,0.42666080037365395
1598,10,139,2,2020-08-19,2020-08-29,CRYPTO:SCUSD,CRYPTO:OMGUSD,0.4194285714285715,-0.5155898043864848,1,-1,0.0012133925715207,-0.16929651227158748
1599,10,140,1,2020-07-01,2020-08-26,CRYPTO:SCUSD,CRYPTO:ADAUSD,0.37646338341698615,-0.17847422680412373,1,-1,0.0367029308356752,0.15841131493120988
1600,10,141,1,2020-08-10,2020-08-29,CRYPTO:ONTUSD,CRYPTO:XTZUSD,-0.06321500509357647,0.21098939068025535,-1,-1,0.069128109559895,0.01329685972039014
1601,10,142,1,2020-07-08,2020-08-29,CRYPTO:ONTUSD,CRYPTO:KNCUSD,-0.40255272568445744,-0.04538183479301883,-1,-1,0.2724601279724741,-0.5200745332008503
1602,10,143,1,2020-07-14,2020-08-29,CRYPTO:ONTUSD,CRYPTO:DCRUSD,-0.2007973603035602,0.11639210099620567,-1,1,0.0355923567321841,-0.13676909874094934
1603,10,144,1,2020-07-31,2020-08-29,CRYPTO:ONTUSD,CRYPTO:XMRUSD,0.27504333727293817,-0.09417464256173935,1,-1,0.0123515253292007,0.11194662755856988
1604,10,145,1,2020-07-29,2020-08-29,CRYPTO:ONTUSD,CRYPTO:MIOTAUSD,0.326043590343851,-0.2861350036559729,1,-1,3.291095051748082,-0.054282552380089694
1605,10,146,1,2020-08-10,2020-08-29,CRYPTO:ONTUSD,CRYPTO:CHSBUSD,-0.06321500509357647,0.1268574774906669,-1,-1,1.7609249233709467,-0.04327628386681234
1606,10,147,1,2020-08-22,2020-08-29,CRYPTO:ONTUSD,CRYPTO:BTGUSD,0.006927400816784668,-0.0634920634920636,-1,1,0.0330084319417984,-0.025245160328985095
1607,10,148,1,2020-08-12,2020-08-29,CRYPTO:ONTUSD,CRYPTO:MKRUSD,0.11508438911700081,0.12539948956346514,1,-1,0.0016025152835636,0.2422386847875209
1608,10,149,1,2020-07-07,2020-08-29,CRYPTO:ONTUSD,CRYPTO:DOGEUSD,0.48841877357831365,-0.09515291217011734,1,-1,502.9251585932019,0.14612150609725358
1609,10,150,1,2020-08-14,2020-08-29,CRYPTO:OMGUSD,CRYPTO:XTZUSD,-1.5159163591635916,-0.1849947188648604,-1,1,0.0523130922163362,-2.7769733926160605
1610,10,151,1,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:KNCUSD,-0.8247867822859796,-0.11659965196659294,-1,1,0.2753073579511839,-1.4289441621179728
1611,10,152,1,2020-08-04,2020-08-19,CRYPTO:OMGUSD,CRYPTO:LINKUSD,1.1228136403674345,-0.6405209881139624,1,-1,0.170289410582371,0.43319804745310436
1612,10,152,2,2020-08-20,2020-08-29,CRYPTO:OMGUSD,CRYPTO:LINKUSD,0.10287719298245623,0.02035558932288395,-1,1,0.170289410582371,0.15224334765893005
1613,10,153,1,2020-08-14,2020-08-29,CRYPTO:OMGUSD,CRYPTO:CHSBUSD,-1.5159163591635916,0.007347352419559083,-1,1,3.989137788874908,-2.457332594235151
1614,10,154,1,2020-08-12,2020-08-16,CRYPTO:OMGUSD,CRYPTO:THETAUSD,0.6538597733711047,0.016665587350128797,1,-1,4.306214126434309,0.6625317866988324
1615,10,154,2,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:THETAUSD,-0.8247867822859796,0.27328252500005656,-1,1,4.306214126434309,-0.817770242137983
1616,10,155,1,2020-07-22,2020-08-29,CRYPTO:OMGUSD,CRYPTO:BSVUSD,-1.9534480767009357,0.05117038649972794,-1,1,0.0010875089404768,-3.4921503549494006
1617,10,156,1,2020-07-01,2020-08-20,CRYPTO:OMGUSD,CRYPTO:RENUSD,2.8865402972862406,-2.1017905707060724,1,-1,11.02499040904434,0.5656774404772654
1618,10,156,2,2020-08-21,2020-08-29,CRYPTO:OMGUSD,CRYPTO:RENUSD,0.18250415654175733,0.0032529878530180856,-1,1,11.02499040904434,0.21113225893179147
1619,10,157,1,2020-07-08,2020-07-22,CRYPTO:OMGUSD,CRYPTO:SCUSD,0.07015266703751788,0.1741243023461374,1,-1,564.4773111423526,0.2609332379708692
1620,10,157,2,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:SCUSD,-0.8247867822859796,0.3540880211726163,-1,1,564.4773111423526,-0.6476023264873083
1621,10,158,1,2020-08-07,2020-08-16,CRYPTO:OMGUSD,CRYPTO:ZILUSD,0.7870671513296343,-0.20707055996816326,1,-1,70.88465146655074,0.5868147385491278
1622,10,158,2,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:ZILUSD,-0.8247867822859796,-0.202653023607418,-1,1,70.88465146655074,-1.1520550452112768
1623,10,159,1,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:REPUSD,-0.8247867822859796,0.024032042723631575,-1,1,0.090993379277493,-0.9334435063993116
1624,10,160,1,2020-07-04,2020-07-27,CRYPTO:OMGUSD,CRYPTO:BTCUSD,-0.03857039426051467,0.20851473623348227,-1,1,0.000234102944049,0.21184621150089458
1625,10,160,2,2020-08-16,2020-08-29,CRYPTO:OMGUSD,CRYPTO:BTCUSD,-0.8247867822859796,-0.03708370610513689,-1,1,0.000234102944049,-0.8635962754361797
1626,10,161,1,2020-08-22,2020-08-29,CRYPTO:KMDUSD,CRYPTO:XTZUSD,0.18604214021802135,0.06291858558314511,-1,-1,0.0578253445031958,0.32905320493648976
1627,10,162,1,2020-08-14,2020-08-29,CRYPTO:KMDUSD,CRYPTO:KNCUSD,0.0055146922053821434,0.11453128262550616,-1,-1,0.1730794986304729,0.07393737670835203
1628,10,163,1,2020-07-27,2020-08-29,CRYPTO:KMDUSD,CRYPTO:XMRUSD,0.2833309346271147,-0.17751780264496442,1,-1,0.0134862121159001,-0.015098538286894973
1629,10,164,1,2020-07-30,2020-08-29,CRYPTO:KMDUSD,CRYPTO:MIOTAUSD,0.20308123270486744,-0.21728736538775095,1,-1,3.231716087332892,-0.09480090212201606
1630,10,165,1,2020-08-22,2020-08-29,CRYPTO:KMDUSD,CRYPTO:CHSBUSD,0.18604214021802135,-0.006157739350485025,-1,-1,0.8562334379488247,0.335907752028706
1631,10,166,1,2020-07-27,2020-08-29,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.2833309346271147,-0.47784631438261416,1,-1,0.3209233554330554,-0.26484554651448744
1632,10,167,1,2020-07-08,2020-08-29,CRYPTO:KMDUSD,CRYPTO:SNXUSD,-0.18167737269750694,-1.3401883101422118,-1,-1,0.2100615521800791,-1.4443948274476484
1633,10,168,1,2020-07-27,2020-08-29,CRYPTO:KMDUSD,CRYPTO:TRXUSD,0.2833309346271147,-0.33074550675316394,1,-1,49.23753717243312,-0.16908488203280647
1634,10,169,1,2020-08-16,2020-08-29,CRYPTO:KMDUSD,CRYPTO:ATOMUSD,0.004971367625175915,-0.1659620328941911,1,-1,0.1416019688921579,-0.1704603927994177
1635,10,170,1,2020-08-22,2020-08-29,CRYPTO:KMDUSD,CRYPTO:OKBUSD,0.18604214021802135,-0.020735155513666337,-1,-1,0.0541804520253879,0.27808083072164874
1636,10,171,1,2020-07-02,2020-08-29,CRYPTO:KMDUSD,CRYPTO:ZILUSD,0.33118835668722824,-0.21553965998022928,1,-1,24.759137491030103,0.20612625557668438
1637,10,172,1,2020-08-22,2020-08-29,CRYPTO:KMDUSD,CRYPTO:BTGUSD,0.18604214021802135,-0.0634920634920636,-1,1,0.0393873336335976,0.2215908200442279
1638,10,173,1,2020-07-27,2020-08-29,CRYPTO:KMDUSD,CRYPTO:BTCUSD,0.2833309346271147,-0.03888695137354503,1,-1,0.0001204023393642,0.12705537549169985
1639,10,174,1,2020-08-12,2020-08-22,CRYPTO:KMDUSD,CRYPTO:MKRUSD,0.22379915089492353,0.10866990161416268,1,-1,0.0015730759793925,0.3124804159135332
1640,10,175,1,2020-07-07,2020-08-29,CRYPTO:KMDUSD,CRYPTO:DOGEUSD,0.20326316586258408,-0.09515291217011734,1,-1,562.7493721491369,-0.022919467955572183
1641,10,176,1,2020-07-01,2020-08-23,CRYPTO:ADAUSD,CRYPTO:THETAUSD,-0.25296907216494824,1.1833127929649963,-1,1,0.1891173687538622,0.3609089924045596
1642,10,177,1,2020-07-01,2020-08-29,CRYPTO:ADAUSD,CRYPTO:SCUSD,-0.20041237113402066,0.609762261962238,-1,1,20.932052413786625,0.24691311846347855
1643,10,178,1,2020-07-01,2020-08-29,CRYPTO:ADAUSD,CRYPTO:ZILUSD,-0.20041237113402066,0.20944046895523116,-1,1,2.821765895755114,-0.12572444817261616
1644,10,179,1,2020-07-01,2020-07-05,CRYPTO:ADAUSD,CRYPTO:LRCUSD,-0.014690721649484484,0.27917468240525634,-1,1,0.7847649953304446,0.20032280489150547
1645,10,179,2,2020-07-07,2020-07-18,CRYPTO:ADAUSD,CRYPTO:LRCUSD,-0.045724293900593294,0.40347492185129963,-1,1,0.7847649953304446,0.26076356782749566
1646,10,179,3,2020-07-25,2020-08-12,CRYPTO:ADAUSD,CRYPTO:LRCUSD,0.05106548495540797,0.2744970733519756,-1,1,0.7847649953304446,0.27468853375023816
1647,10,179,4,2020-08-14,2020-08-29,CRYPTO:ADAUSD,CRYPTO:LRCUSD,-0.1593811589913151,-0.09304622994890743,1,-1,0.7847649953304446,-0.24987943998910297
1648,10,180,1,2020-07-04,2020-08-01,CRYPTO:ZILUSD,CRYPTO:THETAUSD,0.027656910236324106,0.41952371762173346,-1,1,0.0615659194030764,0.3820716764097812
1649,10,180,2,2020-08-08,2020-08-14,CRYPTO:ZILUSD,CRYPTO:THETAUSD,0.040353543132658154,0.21655922640283176,-1,1,0.0615659194030764,0.23493089967562217
1650,10,180,3,2020-08-20,2020-08-29,CRYPTO:ZILUSD,CRYPTO:THETAUSD,-0.07754759460968519,-0.10917440073154405,1,-1,0.0615659194030764,-0.19000478569725443
1651,10,181,1,2020-07-01,2020-08-29,CRYPTO:ZILUSD,CRYPTO:ADAUSD,0.20944046895523116,-0.20041237113402066,1,-1,0.2902910228157399,-0.08815169403577387
1652,10,182,1,2020-07-20,2020-08-29,CRYPTO:DASHUSD,CRYPTO:XMRUSD,0.2346059722550604,-0.3323741007194243,1,-1,1.5470764260328194,-0.22352177770692547
1653,10,183,1,2020-07-14,2020-08-29,CRYPTO:DASHUSD,CRYPTO:WAVESUSD,0.18210068063930174,-1.5574855939947443,1,-1,70.55521455604604,-1.6028776111942709
1654,10,184,1,2020-08-14,2020-08-29,CRYPTO:DASHUSD,CRYPTO:LSKUSD,-0.0774400980371307,-0.07090238227257095,1,-1,56.96602697196001,-0.14811609010743762
1655,10,185,1,2020-07-01,2020-07-29,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.39767891682785295,-0.16822429906542058,1,-1,89.3987625963278,0.15667927718623195
1656,10,185,2,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:BCDUSD,0.11407739764441949,-0.06586169045005497,-1,1,89.3987625963278,0.05634574377188461
1657,10,186,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:ENJUSD,0.11407739764441949,0.2030137815973445,-1,1,137.43129185705266,0.2662774437048849
1658,10,187,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:XTZUSD,0.11407739764441949,0.10120279923684405,-1,1,3.358799455682222,0.22550504518762196
1659,10,188,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:KNCUSD,0.11407739764441949,0.11733750412378474,-1,1,4.697005422783839,0.22862788489462374
1660,10,189,1,2020-07-15,2020-08-01,CRYPTO:ZECUSD,CRYPTO:LINKUSD,0.4581288845273144,0.036042184072546335,1,-1,6.550477625667248,0.5105793934545414
1661,10,189,2,2020-08-09,2020-08-29,CRYPTO:ZECUSD,CRYPTO:LINKUSD,-0.14356972457167638,-0.18569316660815138,1,-1,6.550477625667248,-0.32887287113817715
1662,10,190,1,2020-08-01,2020-08-20,CRYPTO:ZECUSD,CRYPTO:XMRUSD,0.11385305664610212,0.13258251561106138,-1,1,1.014577954362639,0.24662660753657467
1663,10,191,1,2020-08-01,2020-08-29,CRYPTO:ZECUSD,CRYPTO:CHSBUSD,0.11407739764441949,0.08812260536398475,-1,1,62.27019474032305,0.22446285504465943
1664,10,192,1,2020-08-01,2020-08-24,CRYPTO:ZECUSD,CRYPTO:THETAUSD,0.09882220975883349,0.7481136604548422,-1,1,84.66986320058606,0.497749542569787
