,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
1890,14,171,1,2021-03-01,2021-04-29,CRYPTO:RUNEUSD,CRYPTO:MKRUSD,-1.7289131049553679,0.9597101367660903,-1,1,0.001975367169225,-1.0261178975252923
1891,14,172,1,2021-03-01,2021-03-03,CRYPTO:RUNEUSD,CRYPTO:ADAUSD,0.09807918916293024,0.06265802531489395,1,-1,4.750113543781545,0.15775373558848702
1892,14,172,2,2021-03-10,2021-03-16,CRYPTO:RUNEUSD,CRYPTO:ADAUSD,0.11376608196773697,0.10389019736673633,-1,1,4.750113543781545,0.21844154472183921
1893,14,172,3,2021-03-17,2021-03-18,CRYPTO:RUNEUSD,CRYPTO:ADAUSD,-0.03500315463450032,0.1081233545082575,1,-1,4.750113543781545,0.08134976233769724
1894,14,172,4,2021-03-19,2021-03-20,CRYPTO:RUNEUSD,CRYPTO:ADAUSD,0.03876418561529227,0.0762632442643163,1,-1,4.750113543781545,0.11693823853952806
1895,14,172,5,2021-03-29,2021-04-29,CRYPTO:RUNEUSD,CRYPTO:ADAUSD,-1.1072393638092684,0.08691613808793641,-1,1,4.750113543781545,-1.1186978721014624
1896,14,173,1,2021-03-01,2021-04-29,CRYPTO:RUNEUSD,CRYPTO:AAVEUSD,-1.7289131049553679,0.13835430616209843,-1,1,0.0096013636819736,-1.904450498622462
1897,14,174,1,2021-03-01,2021-04-29,CRYPTO:ENJUSD,CRYPTO:ZRXUSD,-2.79327165773307,0.23005452995137765,-1,1,0.3075761479408667,-3.3193297313694163
1898,14,175,1,2021-03-01,2021-04-16,CRYPTO:ENJUSD,CRYPTO:DOGEUSD,-3.3240810990119174,6.225049309664694,-1,1,6.238643458722441,-0.6862558526669
1899,14,176,1,2021-03-03,2021-04-29,CRYPTO:EOSUSD,CRYPTO:DAIUSD,-0.5400814291134084,0.0004142861849032453,-1,-1,21.356224531059468,-0.1633679070672103
1900,14,177,1,2021-03-30,2021-04-29,CRYPTO:EOSUSD,CRYPTO:LINKUSD,-0.36052663646144967,0.30992197635126195,-1,1,0.0520134793813291,-0.38541468547909047
1901,14,178,1,2021-03-31,2021-04-24,CRYPTO:EOSUSD,CRYPTO:XMRUSD,-0.05917046408262605,0.5500203004466098,-1,1,0.0074820748780291,0.21934992566750583
1902,14,179,1,2021-03-31,2021-04-25,CRYPTO:EOSUSD,CRYPTO:ETHUSD,-0.04072736939280519,0.21013170117161817,-1,1,0.0007954089503333,0.03947691815462992
1903,14,179,2,2021-04-26,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ETHUSD,-0.0056587673843215835,0.08832678761290613,-1,1,0.0007954089503333,0.036753559379168535
1904,14,180,1,2021-03-02,2021-04-29,CRYPTO:EOSUSD,CRYPTO:MANAUSD,0.6081519848726549,-4.237186303731102,1,-1,6.754532504780224,-2.0678111021098187
1905,14,181,1,2021-03-04,2021-03-09,CRYPTO:EOSUSD,CRYPTO:EGLDUSD,0.11167916400516886,-0.052754193938126415,1,-1,0.0117079658804462,0.11838894455362532
1906,14,181,2,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:EGLDUSD,-0.22776959461641377,0.24925552362795833,-1,1,0.0117079658804462,-0.21338256133232444
1907,14,182,1,2021-03-09,2021-03-24,CRYPTO:EOSUSD,CRYPTO:XRPUSD,0.11322266100868517,-0.011646809473835784,-1,1,2.7946794083238,0.16507224524178107
1908,14,182,2,2021-03-30,2021-04-12,CRYPTO:EOSUSD,CRYPTO:XRPUSD,-0.4927765831137072,1.6089048269985269,-1,1,2.7946794083238,0.1338231581061801
1909,14,182,3,2021-04-15,2021-04-22,CRYPTO:EOSUSD,CRYPTO:XRPUSD,0.2569230410149791,-0.34333469638110814,-1,1,2.7946794083238,0.052629978691556056
1910,14,183,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,-0.22776959461641377,-0.08848483297077692,-1,1,2.9546959672047004e-05,-0.3815819479692708
1911,14,184,1,2021-03-31,2021-04-16,CRYPTO:EOSUSD,CRYPTO:DOGEUSD,-0.7712359348850804,5.80747073034752,-1,1,25.24334206520222,1.3567949223554878
1912,14,184,2,2021-04-16,2021-04-29,CRYPTO:EOSUSD,CRYPTO:DOGEUSD,-0.30682888121504115,0.16622532827386638,1,-1,25.24334206520222,-0.1210471077389035
1913,14,185,1,2021-03-01,2021-03-09,CRYPTO:EOSUSD,CRYPTO:ALGOUSD,0.1235275544980372,-0.08268323692788293,1,-1,1.8055312625052844,0.10407343630477815
1914,14,185,2,2021-03-15,2021-03-16,CRYPTO:EOSUSD,CRYPTO:ALGOUSD,0.06518996985330738,-0.005997194725800625,1,-1,1.8055312625052844,0.07897219176417321
1915,14,185,3,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ALGOUSD,-0.05548757473128152,0.0005194909441077478,-1,1,1.8055312625052844,-0.07745894284987202
1916,14,186,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:XLMUSD,-0.22776959461641377,0.21150732524158378,-1,1,3.577429575897707,-0.2517021700461072
1917,14,187,1,2021-04-01,2021-04-24,CRYPTO:EOSUSD,CRYPTO:LEOUSD,0.08945353487854535,0.11428571428571432,-1,1,1.6860675297325427,0.19776672436738146
1918,14,187,2,2021-04-26,2021-04-29,CRYPTO:EOSUSD,CRYPTO:LEOUSD,-0.0056587673843215835,0.013943355119825807,-1,1,1.6860675297325427,0.004262278190444149
1919,14,188,1,2021-03-01,2021-03-31,CRYPTO:EOSUSD,CRYPTO:MIOTAUSD,0.2954138270297586,-0.2666386979119493,1,-1,1.9065163689476905,0.1586094275701259
1920,14,188,2,2021-04-02,2021-04-20,CRYPTO:EOSUSD,CRYPTO:MIOTAUSD,-0.07164769677586502,0.3539822111039681,-1,1,1.9065163689476905,0.1386947354525038
1921,14,189,1,2021-03-05,2021-03-13,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.15864190208787088,0.06988304257566236,1,-1,0.3949315643630607,0.24399767148206175
1922,14,189,2,2021-03-19,2021-03-20,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.04498421287429011,0.05008937392952084,1,-1,0.3949315643630607,0.09405927225577723
1923,14,189,3,2021-03-23,2021-04-01,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.3671061503192261,-0.43422019981072046,1,-1,0.3949315643630607,0.08765864079825438
1924,14,189,4,2021-04-06,2021-04-13,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,0.112253085379731,0.012394283103752568,1,-1,0.3949315643630607,0.12949488020427827
1925,14,189,5,2021-04-15,2021-04-29,CRYPTO:EOSUSD,CRYPTO:QTUMUSD,-0.25190043436598086,0.1935485981556042,1,-1,0.3949315643630607,-0.08593264786061065
1926,14,190,1,2021-03-01,2021-03-12,CRYPTO:EOSUSD,CRYPTO:FTMUSD,0.019268642252352475,0.3336213376385503,1,-1,3.912848301255264,0.27798365542596476
1927,14,190,2,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:FTMUSD,-0.05548757473128152,0.31484265404127476,-1,1,3.912848301255264,0.06408735863037926
1928,14,191,1,2021-03-01,2021-03-13,CRYPTO:EOSUSD,CRYPTO:OKBUSD,0.15369300099884908,0.09537507050197402,1,-1,0.1556756951027932,0.257630171603145
1929,14,191,2,2021-04-01,2021-04-24,CRYPTO:EOSUSD,CRYPTO:OKBUSD,0.08945353487854535,-0.0418209162424803,-1,1,0.1556756951027932,0.09358773847909543
1930,14,191,3,2021-04-26,2021-04-29,CRYPTO:EOSUSD,CRYPTO:OKBUSD,-0.0056587673843215835,0.1474160650853673,-1,1,0.1556756951027932,0.08558246335322862
1931,14,192,1,2021-03-20,2021-03-24,CRYPTO:EOSUSD,CRYPTO:BCHUSD,0.14603690331384633,-0.11525818203090299,-1,1,0.0039701243211244,0.11981687160742899
1932,14,192,2,2021-03-26,2021-04-23,CRYPTO:EOSUSD,CRYPTO:BCHUSD,-0.33348112857966616,0.6601134600882139,-1,1,0.0039701243211244,-0.022274196604310435
1933,14,193,1,2021-03-09,2021-03-12,CRYPTO:EOSUSD,CRYPTO:FILUSD,0.09279604387830509,0.04856626452940227,-1,1,0.0245895007334811,0.16802109280087904
1934,14,193,2,2021-03-24,2021-04-02,CRYPTO:EOSUSD,CRYPTO:FILUSD,0.691960538595835,-1.000419742370065,1,-1,0.0245895007334811,0.15239158237618766
1935,14,193,3,2021-04-03,2021-04-05,CRYPTO:EOSUSD,CRYPTO:FILUSD,0.2356597779388836,0.009265533313675633,1,-1,0.0245895007334811,0.26879195975140957
1936,14,193,4,2021-04-13,2021-04-19,CRYPTO:EOSUSD,CRYPTO:FILUSD,0.10552243432002317,-0.056625840234138525,-1,1,0.0245895007334811,0.09642959731734839
1937,14,194,1,2021-03-04,2021-04-04,CRYPTO:EOSUSD,CRYPTO:HBARUSD,0.6768858226039778,-1.0478969106674265,1,-1,15.97700907563463,-0.03737658924326535
1938,14,195,1,2021-03-10,2021-04-05,CRYPTO:EOSUSD,CRYPTO:THETAUSD,0.6750886413960608,-0.7870323182174841,1,-1,0.4011016764641598,0.19586359127868475
1939,14,195,2,2021-04-07,2021-04-11,CRYPTO:EOSUSD,CRYPTO:THETAUSD,0.1435145835799354,0.008332031444158616,1,-1,0.4011016764641598,0.16375881616539167
1940,14,196,1,2021-04-01,2021-04-07,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.05160983260475516,0.3375787263820855,-1,1,0.241580667445061,0.1939364485377926
1941,14,196,2,2021-04-08,2021-04-15,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.2236465986110885,0.47112834115486635,-1,1,0.241580667445061,0.1412286265041515
1942,14,196,3,2021-04-16,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ETCUSD,-0.30682888121504115,0.10200416449765759,1,-1,0.241580667445061,-0.1871602402355591
1943,14,197,1,2021-03-09,2021-03-12,CRYPTO:EOSUSD,CRYPTO:OMGUSD,0.09279604387830509,-0.054934480485266834,-1,1,0.2101711992455988,0.12214432285628254
1944,14,197,2,2021-03-13,2021-03-24,CRYPTO:EOSUSD,CRYPTO:OMGUSD,0.1364091017293233,-0.04352833159304326,-1,1,0.2101711992455988,0.19823445697129016
1945,14,197,3,2021-03-26,2021-04-29,CRYPTO:EOSUSD,CRYPTO:OMGUSD,-0.40995350805668873,0.3702339414586151,-1,1,0.2101711992455988,-0.49186035815857077
1946,14,198,1,2021-03-01,2021-04-04,CRYPTO:EOSUSD,CRYPTO:MATICUSD,0.6947582436059012,-0.44313395974132774,1,-1,12.8864100983914,0.33252883129253485
1947,14,198,2,2021-04-23,2021-04-29,CRYPTO:EOSUSD,CRYPTO:MATICUSD,0.05734792779443065,-1.3352898924980559,1,-1,12.8864100983914,-1.190428233645375
1948,14,199,1,2021-03-01,2021-03-31,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.2954138270297586,-0.18658719315465988,1,-1,0.0088407024323344,0.22636806784071167
1949,14,199,2,2021-04-02,2021-04-03,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.1342118248572487,-0.048281376270418286,-1,1,0.0088407024323344,0.15028854568167213
1950,14,199,3,2021-04-04,2021-04-07,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.06498374668380769,0.07435101179059322,-1,1,0.0088407024323344,0.13613597163090257
1951,14,199,4,2021-04-12,2021-04-13,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.14098770445244924,0.07578421291662552,1,-1,0.0088407024323344,0.22342928651034183
1952,14,199,5,2021-04-16,2021-04-19,CRYPTO:EOSUSD,CRYPTO:BNBUSD,0.22379105855466586,-0.009145014824728515,-1,1,0.0088407024323344,0.2864469852116679
1953,14,199,6,2021-04-20,2021-04-29,CRYPTO:EOSUSD,CRYPTO:BNBUSD,-0.11959029110792097,-0.021530234667889392,1,-1,0.0088407024323344,-0.1535441537165877
1954,14,200,1,2021-03-31,2021-04-22,CRYPTO:EOSUSD,CRYPTO:MKRUSD,-0.21952656920557545,0.9048994458300983,-1,1,0.0007100002503648,0.09640115382792581
1955,14,201,1,2021-03-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:USDTUSD,-0.5904697092728237,0.00019986009793138138,-1,-1,13.039046073935904,-0.26113427476743656
1956,14,202,1,2021-03-01,2021-03-13,CRYPTO:EOSUSD,CRYPTO:ICXUSD,0.15369300099884908,-0.09649364049817888,1,-1,1.317082237052051,0.12081267851961176
1957,14,202,2,2021-03-14,2021-04-01,CRYPTO:EOSUSD,CRYPTO:ICXUSD,0.42176910176027294,-0.6166334147056205,1,-1,1.317082237052051,0.07919642931187536
1958,14,202,3,2021-04-04,2021-04-25,CRYPTO:EOSUSD,CRYPTO:ICXUSD,0.20450445981530163,-0.33650633031105337,-1,1,1.317082237052051,0.026144120412885333
1959,14,202,4,2021-04-26,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ICXUSD,-0.0056587673843215835,0.1908329754158129,-1,1,1.317082237052051,0.10970155446092661
1960,14,203,1,2021-03-05,2021-03-09,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.12834705737548147,-0.11567284072742834,1,-1,0.3221011516183962,0.09824740211135383
1961,14,203,2,2021-03-11,2021-03-13,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.08233724177236867,0.048691237499316475,1,-1,0.3221011516183962,0.14156286346161015
1962,14,203,3,2021-04-02,2021-04-03,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.1342118248572487,0.0926867614264677,-1,1,0.3221011516183962,0.24333140224624142
1963,14,203,4,2021-04-05,2021-04-09,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.07276758179337395,0.2094981655302084,-1,1,0.3221011516183962,0.23332952911328458
1964,14,203,5,2021-04-11,2021-04-12,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.0369595159593451,0.09936626753246491,-1,1,0.3221011516183962,0.11699344408427358
1965,14,203,6,2021-04-15,2021-04-18,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.0743683298715323,0.1419008731170286,-1,1,0.3221011516183962,0.19911057283710515
1966,14,203,7,2021-04-22,2021-04-29,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,0.006759201167882756,-0.016314510236417945,1,-1,0.3221011516183962,-0.00652429172747111
1967,14,204,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:XTZUSD,-0.22776959461641377,0.0869516773948471,-1,1,0.6491903533527295,-0.2070536516273456
1968,14,205,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:LTCUSD,-0.22776959461641377,0.2989613221329195,-1,1,0.0080303131961815,-0.19487587795833833
1969,14,206,1,2021-03-31,2021-04-01,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.16322505731911963,0.08353365384615385,1,-1,40.64693427277575,0.2562028431666589
1970,14,206,2,2021-04-02,2021-04-03,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.1342118248572487,0.09588063574440486,-1,1,40.64693427277575,0.2396421215583838
1971,14,206,3,2021-04-03,2021-04-06,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.22656429485009744,-0.22384024941297187,1,-1,40.64693427277575,0.06389346043707748
1972,14,206,4,2021-04-12,2021-04-14,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.18504163091331938,-0.09043263556742676,1,-1,40.64693427277575,0.12376564990744031
1973,14,206,5,2021-04-15,2021-04-16,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.07924226119712374,0.016940889701401618,1,-1,40.64693427277575,0.10139352143627721
1974,14,206,6,2021-04-20,2021-04-29,CRYPTO:EOSUSD,CRYPTO:TRXUSD,-0.11959029110792097,0.09153768934569917,1,-1,40.64693427277575,-0.05027388939930351
1975,14,207,1,2021-03-01,2021-03-09,CRYPTO:EOSUSD,CRYPTO:ATOMUSD,0.1235275544980372,-0.12871356220905183,1,-1,0.1049915493293205,0.07239028201025491
1976,14,207,2,2021-03-15,2021-03-20,CRYPTO:EOSUSD,CRYPTO:ATOMUSD,0.13399530550772365,-0.05134803314545944,1,-1,0.1049915493293205,0.13700209990307632
1977,14,207,3,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ATOMUSD,-0.22776959461641377,0.1641217679770941,-1,1,0.1049915493293205,-0.22474183957201024
1978,14,208,1,2021-04-01,2021-04-18,CRYPTO:EOSUSD,CRYPTO:NEOUSD,-0.30596617279192584,1.290140087945272,-1,1,0.05020290402136,0.40933570133979474
1979,14,208,2,2021-04-18,2021-04-29,CRYPTO:EOSUSD,CRYPTO:NEOUSD,-0.1917956247864866,0.25357089097884244,1,-1,0.05020290402136,0.019052224922875192
1980,14,209,1,2021-03-13,2021-03-14,CRYPTO:EOSUSD,CRYPTO:WAVESUSD,0.0813439332290582,-0.039058534464988304,-1,1,0.1181258604788732,0.11002501176006581
1981,14,209,2,2021-03-20,2021-03-23,CRYPTO:EOSUSD,CRYPTO:WAVESUSD,0.05526320768667836,0.10156923220423542,-1,1,0.1181258604788732,0.13065581133462775
1982,14,209,3,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:WAVESUSD,-0.22776959461641377,0.9205329377936622,-1,1,0.1181258604788732,0.06694074575054537
1983,14,210,1,2021-03-01,2021-03-13,CRYPTO:EOSUSD,CRYPTO:ADAUSD,0.15369300099884908,0.1510573575507087,1,-1,1.7284342069666183,0.30540068697021444
1984,14,210,2,2021-03-16,2021-03-20,CRYPTO:EOSUSD,CRYPTO:ADAUSD,0.0645944269113723,0.04036240000000002,1,-1,1.7284342069666183,0.11237209224231513
1985,14,210,3,2021-03-24,2021-03-29,CRYPTO:EOSUSD,CRYPTO:ADAUSD,0.15780633532227117,-0.12630041021222405,1,-1,1.7284342069666183,0.12639187710007793
1986,14,210,4,2021-04-01,2021-04-24,CRYPTO:EOSUSD,CRYPTO:ADAUSD,0.08945353487854535,-0.06661084146770146,-1,1,1.7284342069666183,0.0952950570877539
1987,14,210,5,2021-04-26,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ADAUSD,-0.0056587673843215835,0.05510581158539396,-1,1,1.7284342069666183,0.02117505075803641
1988,14,211,1,2021-03-11,2021-03-13,CRYPTO:EOSUSD,CRYPTO:ZILUSD,0.08233724177236867,-0.030601923197784764,1,-1,11.758840961297228,0.086821241200495
1989,14,211,2,2021-03-17,2021-03-20,CRYPTO:EOSUSD,CRYPTO:ZILUSD,0.05810472854126414,0.13206541602780397,1,-1,11.758840961297228,0.16954882416571188
1990,14,211,3,2021-03-24,2021-03-26,CRYPTO:EOSUSD,CRYPTO:ZILUSD,0.13219777082196305,-0.07077324371580618,1,-1,11.758840961297228,0.12955867947020094
1991,14,211,4,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ZILUSD,-0.05548757473128152,0.08172061070673675,-1,1,11.758840961297228,-0.03641753871334738
1992,14,212,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:AAVEUSD,-0.22776959461641377,0.1482177841718828,-1,1,0.0031779206818566,-0.3037021504885299
1993,14,213,1,2021-03-12,2021-03-20,CRYPTO:LTCUSD,CRYPTO:XLMUSD,0.0940976590355097,0.07495572752112611,-1,1,399.0001007915015,0.172448947942831
1994,14,213,2,2021-04-16,2021-04-29,CRYPTO:LTCUSD,CRYPTO:XLMUSD,0.1727103474490591,-0.19391851655797632,-1,1,399.0001007915015,0.02232017242413734
1995,14,214,1,2021-03-04,2021-03-08,CRYPTO:TRXUSD,CRYPTO:LINKUSD,-0.03058109920874097,0.1497802164337092,-1,1,0.0012312042950315,0.082627641757287
1996,14,214,2,2021-03-15,2021-04-29,CRYPTO:TRXUSD,CRYPTO:LINKUSD,-1.391476690068628,0.3263829068095838,-1,1,0.0012312042950315,-1.4075264270579348
1997,14,215,1,2021-03-01,2021-03-04,CRYPTO:TRXUSD,CRYPTO:LEOUSD,0.07500835980605247,0.10476190476190483,1,-1,0.0469095727673351,0.19006950406752576
1998,14,215,2,2021-03-10,2021-03-19,CRYPTO:TRXUSD,CRYPTO:LEOUSD,0.1345453841387858,-0.031480570585341816,1,-1,0.0469095727673351,0.05369224921211837
1999,14,215,3,2021-03-31,2021-04-29,CRYPTO:TRXUSD,CRYPTO:LEOUSD,-0.30137148008241743,0.142927308447937,-1,1,0.0469095727673351,-0.1529722799734966
2000,14,216,1,2021-03-01,2021-03-02,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,-0.009191829244294292,0.07153301523780198,-1,1,64.60761210507249,0.05796781529985116
2001,14,216,2,2021-03-04,2021-04-29,CRYPTO:ATOMUSD,CRYPTO:MANAUSD,0.1810129613271272,-2.476352188215103,1,-1,64.60761210507249,-2.7738753374446543
2002,14,217,1,2021-03-01,2021-03-17,CRYPTO:ATOMUSD,CRYPTO:ALGOUSD,-0.11799999724266108,0.18289304794115124,-1,1,15.4925923217798,0.04951174170416916
2003,14,217,2,2021-03-18,2021-03-25,CRYPTO:ATOMUSD,CRYPTO:ALGOUSD,0.22436721029361906,-0.16967469270399405,-1,1,15.4925923217798,0.07960923320849729
2004,14,217,3,2021-04-14,2021-04-17,CRYPTO:ATOMUSD,CRYPTO:ALGOUSD,0.10059387755449345,0.16162830699302821,-1,1,15.4925923217798,0.2568102856794436
2005,14,217,4,2021-04-23,2021-04-29,CRYPTO:ATOMUSD,CRYPTO:ALGOUSD,-0.08319583356864957,0.1323374960863064,-1,1,15.4925923217798,0.03555530077027209
2006,14,218,1,2021-03-01,2021-04-15,CRYPTO:ATOMUSD,CRYPTO:MKRUSD,-0.48706092065339823,0.7319562332683829,-1,1,0.0068366197356957,0.10523091294158525
2007,14,218,2,2021-04-19,2021-04-29,CRYPTO:ATOMUSD,CRYPTO:MKRUSD,0.15632799514078455,-0.21272070469716908,1,-1,0.0068366197356957,-0.09725358050932538
2008,14,219,1,2021-03-01,2021-04-29,CRYPTO:ATOMUSD,CRYPTO:AAVEUSD,-0.18848094798076276,0.13835430616209843,-1,1,0.0322046824293586,-0.1160816180855024
2009,14,220,1,2021-03-01,2021-04-29,CRYPTO:NEOUSD,CRYPTO:LINKUSD,-1.3459570055457393,0.3150675400341565,-1,1,0.9974607103902122,-1.296088097106706
2010,14,221,1,2021-03-03,2021-04-29,CRYPTO:NEOUSD,CRYPTO:MANAUSD,1.255565323290329,-3.181430328573886,1,-1,122.39050348209295,-2.086642000626121
2011,14,222,1,2021-03-01,2021-03-04,CRYPTO:NEOUSD,CRYPTO:TRXUSD,0.009358184009040094,0.07500835980605247,-1,1,773.9908301456812,0.08337290087227783
2012,14,222,2,2021-03-09,2021-03-15,CRYPTO:NEOUSD,CRYPTO:TRXUSD,0.09287264507479587,-0.04572998607399592,-1,1,773.9908301456812,0.04961185161151607
2013,14,222,3,2021-03-17,2021-03-19,CRYPTO:NEOUSD,CRYPTO:TRXUSD,0.052780978075684715,0.06813831823401828,-1,1,773.9908301456812,0.12022427150884142
2014,14,222,4,2021-03-21,2021-03-23,CRYPTO:NEOUSD,CRYPTO:TRXUSD,-0.03207084165763263,0.0770236838373175,1,-1,773.9908301456812,0.0528110908271664
2015,14,222,5,2021-03-26,2021-03-28,CRYPTO:NEOUSD,CRYPTO:TRXUSD,0.07457959233325617,0.01647196983744359,1,-1,773.9908301456812,0.08573191570287442
2016,14,222,6,2021-03-31,2021-04-18,CRYPTO:NEOUSD,CRYPTO:TRXUSD,1.3617723795114132,-0.5378605769230766,1,-1,773.9908301456812,0.4943330793231664
2017,14,222,7,2021-04-18,2021-04-21,CRYPTO:NEOUSD,CRYPTO:TRXUSD,0.19181339601812808,-0.14400156311058998,-1,1,773.9908301456812,0.06098283434806762
2018,14,223,1,2021-03-01,2021-04-02,CRYPTO:ADAUSD,CRYPTO:EGLDUSD,0.08158289413315956,0.2129805785822545,-1,1,0.0061473281990055,0.26724593675002306
2019,14,223,2,2021-04-11,2021-04-13,CRYPTO:ADAUSD,CRYPTO:EGLDUSD,0.118215460363573,0.10326185125734932,1,-1,0.0061473281990055,0.22040658487690262
2020,14,223,3,2021-04-28,2021-04-29,CRYPTO:ADAUSD,CRYPTO:EGLDUSD,0.0236170184158514,-0.032680781168234696,-1,1,0.0061473281990055,-0.003768671554541073
2021,14,224,1,2021-03-01,2021-03-07,CRYPTO:ZILUSD,CRYPTO:ETHUSD,-0.022558206060311337,0.09940113663121863,-1,1,6.531684514434975e-05,0.06956572479520899
2022,14,224,2,2021-03-09,2021-04-21,CRYPTO:ZILUSD,CRYPTO:ETHUSD,-0.30224677109476783,0.25973776167729934,-1,1,6.531684514434975e-05,-0.07060215847260673
2023,14,224,3,2021-04-27,2021-04-28,CRYPTO:ZILUSD,CRYPTO:ETHUSD,0.06517208592192303,0.03069842212602203,-1,1,6.531684514434975e-05,0.09932765411155471
2024,14,225,1,2021-03-03,2021-04-29,CRYPTO:ZILUSD,CRYPTO:XLMUSD,-0.5231693595301765,0.16833448921466254,-1,1,0.2660080482582542,-0.3955420007461244
2025,14,226,1,2021-03-01,2021-04-14,CRYPTO:ZILUSD,CRYPTO:BCHUSD,-0.7314786783378278,0.625161392565925,-1,1,0.0002709381236618,0.0029245425109746597
2026,14,227,1,2021-03-01,2021-03-02,CRYPTO:DASHUSD,CRYPTO:MANAUSD,0.03917415097202914,0.07153301523780198,-1,1,561.3877136797649,0.10384389888471085
2027,14,227,2,2021-03-04,2021-04-29,CRYPTO:DASHUSD,CRYPTO:MANAUSD,0.3584244898430984,-2.476352188215103,1,-1,561.3877136797649,-2.2752836416842603
2028,14,228,1,2021-03-01,2021-03-12,CRYPTO:DASHUSD,CRYPTO:BTCUSD,0.00313285312945355,0.1531589617886635,-1,1,0.0028462170321115,0.12217888934365172
2029,14,228,2,2021-04-04,2021-04-29,CRYPTO:DASHUSD,CRYPTO:BTCUSD,-0.06063719829644354,-0.07936822542115252,-1,1,0.0028462170321115,-0.13552340907083468
2030,14,229,1,2021-03-01,2021-03-08,CRYPTO:DASHUSD,CRYPTO:DOGEUSD,0.02904646383781051,0.24122287968441802,-1,1,2102.63519382694,0.19474391318271275
2031,14,229,2,2021-03-09,2021-03-21,CRYPTO:DASHUSD,CRYPTO:DOGEUSD,0.09524803615401323,-0.011197243755383224,-1,1,2102.63519382694,0.11947266365457886
2032,14,229,3,2021-04-02,2021-04-13,CRYPTO:DASHUSD,CRYPTO:DOGEUSD,-0.21063859457513123,0.6264059525869528,-1,1,2102.63519382694,0.1376273942632123
2033,14,229,4,2021-04-15,2021-04-29,CRYPTO:DASHUSD,CRYPTO:DOGEUSD,-0.12288163880855296,-0.6701481927052004,1,-1,2102.63519382694,-0.8377762387979336
2034,14,230,1,2021-03-01,2021-04-29,CRYPTO:DASHUSD,CRYPTO:XLMUSD,-0.27551358982088736,0.1412118230378474,-1,1,318.57662642501305,-0.23474031041585208
2035,14,231,1,2021-03-04,2021-04-04,CRYPTO:DASHUSD,CRYPTO:DCRUSD,0.2807626321469301,-0.29959703850498554,1,-1,1.2498219753709734,0.028115883042079442
2036,14,231,2,2021-04-19,2021-04-20,CRYPTO:DASHUSD,CRYPTO:DCRUSD,0.07967313268119591,0.004184952698183975,1,-1,1.2498219753709734,0.08698607513511898
2037,14,231,3,2021-04-24,2021-04-29,CRYPTO:DASHUSD,CRYPTO:DCRUSD,0.15137266546484862,-0.12146858032530794,1,-1,1.2498219753709734,0.03929772472564215
2038,14,232,1,2021-03-01,2021-03-16,CRYPTO:DASHUSD,CRYPTO:ZENUSD,0.0053930217137900804,0.189454208059334,-1,1,2.829878314245561,0.14714021370292585
