,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
1493,6,187,1,2019-11-18,2019-12-30,CRYPTO:AEUSD,CRYPTO:BNBUSD,-0.3229329173166926,-0.27600422976435246,1,1,0.0035142841142988,-0.621620995893987
1494,6,188,1,2019-11-03,2019-12-30,CRYPTO:AEUSD,CRYPTO:LTCUSD,-0.40629274965800266,0.276729856716015,1,-1,9.512031929071772e-05,-0.7788436877751449
1495,6,189,1,2019-11-01,2019-12-30,CRYPTO:BTSUSD,CRYPTO:LTCUSD,-0.49897750791024775,0.2768382152930743,1,-1,0.000218764820094,-0.526130385502102
1496,6,190,1,2019-11-01,2019-12-30,CRYPTO:AEUSD,CRYPTO:BATUSD,-0.4108597285067873,0.20171070735518415,1,-1,0.7777323195847652,-0.26630602567474304
1497,6,191,1,2019-11-13,2019-12-30,CRYPTO:AEUSD,CRYPTO:KMDUSD,-0.4534005037783375,0.4752891664790587,1,-1,0.2990945206819837,0.11877221854580201
1498,6,192,1,2019-11-01,2019-12-30,CRYPTO:STEEMUSD,CRYPTO:LTCUSD,-0.13342590640243024,0.2768382152930743,1,-1,0.0003717735551149,-0.16353961601544637
1499,6,193,1,2019-11-06,2019-12-30,CRYPTO:AEUSD,CRYPTO:MKRUSD,-0.46726677577741405,0.24226163626552422,1,-1,0.0006757333757646,-0.056610514606605274
1500,6,194,1,2019-11-01,2019-12-30,CRYPTO:BTSUSD,CRYPTO:BNBUSD,-0.49897750791024775,0.3109648771346497,1,-1,0.0003924129518,-0.6548110312095164
1501,6,195,1,2019-12-28,2019-12-30,CRYPTO:AEUSD,CRYPTO:EOSUSD,-0.015128593040847238,0.003238503245157176,1,-1,0.0604733202572284,-0.010219352770584974
1502,6,196,1,2019-12-19,2019-12-30,CRYPTO:BCHUSD,CRYPTO:THETAUSD,0.1157428637044633,0.16389540042018025,1,-1,1971.3941934795116,0.2826930853334878
1503,6,197,1,2019-11-21,2019-12-30,CRYPTO:LSKUSD,CRYPTO:WAVESUSD,-0.18024811413446007,-0.5818351505080133,1,-1,0.2355771399384685,-0.5055126731883941
1504,6,198,1,2019-11-01,2019-12-30,CRYPTO:STEEMUSD,CRYPTO:EOSUSD,-0.13342590640243024,0.21922151686813895,1,-1,0.0451973638535205,0.08656724754233426
1505,6,199,1,2019-12-07,2019-12-30,CRYPTO:AEUSD,CRYPTO:IOSTUSD,-0.19130434782608696,0.21422813381700934,1,-1,30.56010336123484,0.05433235816732334
1506,6,200,1,2019-11-01,2019-12-30,CRYPTO:LSKUSD,CRYPTO:LTCUSD,-0.29350830261530714,0.2768382152930743,1,-1,0.006806489702251,-0.2102335208235183
1507,6,201,1,2019-11-01,2019-12-30,CRYPTO:AEUSD,CRYPTO:XTZUSD,-0.4108597285067873,-0.506486117432863,1,-1,0.0959630709923914,-0.8745431940191082
1508,6,202,1,2019-11-01,2019-12-30,CRYPTO:BTSUSD,CRYPTO:ETHUSD,-0.49897750791024775,0.2848861001227664,1,-1,0.000233602667116,-0.06639251192130997
1509,6,203,1,2019-11-01,2019-12-30,CRYPTO:ZECUSD,CRYPTO:ETHUSD,-0.25763962065331936,0.2848861001227664,1,-1,0.3849465881495085,0.19019298616488078
1510,6,204,1,2019-11-01,2019-12-30,CRYPTO:ZECUSD,CRYPTO:LTCUSD,-0.25763962065331936,0.2768382152930743,1,-1,0.3465492975072651,-0.14356027421890125
1511,6,205,1,2019-11-01,2019-12-30,CRYPTO:ZECUSD,CRYPTO:TRXUSD,-0.25763962065331936,0.3190356477969375,1,-1,1956.9384243259776,0.06518496908339944
1512,6,206,1,2019-11-01,2019-12-30,CRYPTO:AEUSD,CRYPTO:BCHUSD,-0.4108597285067873,0.2557011255287118,1,-1,0.0007637472063099,-0.1673356592138864
1513,6,207,1,2019-11-01,2019-12-30,CRYPTO:AEUSD,CRYPTO:ONTUSD,-0.4108597285067873,0.39827893536286996,1,-1,0.3915588101080138,0.16008563451199032
1514,6,208,1,2019-11-01,2019-12-30,CRYPTO:ZECUSD,CRYPTO:EOSUSD,-0.25763962065331936,0.21922151686813895,1,-1,10.513108573009886,-0.05632651987152959
1515,6,209,1,2019-11-01,2019-12-30,CRYPTO:ZECUSD,CRYPTO:ENJUSD,-0.25763962065331936,-0.22882852632657702,1,-1,96.5563563930967,-0.5069200835001032
1516,6,210,1,2019-12-16,2019-12-30,CRYPTO:XLMUSD,CRYPTO:WAVESUSD,-0.031343219977840286,-0.3408515770315821,1,-1,0.0129079528739066,-0.17044617708864418
1517,6,211,1,2019-11-26,2019-12-30,CRYPTO:AEUSD,CRYPTO:XMRUSD,-0.16323907455012843,0.1096183800623054,1,-1,0.0040452364718944,-0.014450101794471319
1518,6,212,1,2019-12-16,2019-12-30,CRYPTO:XLMUSD,CRYPTO:TRXUSD,-0.031343219977840286,0.007613533820091445,1,-1,1.3766351341890974,-0.04060114914337901
1519,6,213,1,2019-11-01,2019-12-30,CRYPTO:ZECUSD,CRYPTO:BTCUSD,-0.25763962065331936,0.220083303273362,1,-1,0.0015239045823273,-0.256509299326196
1520,6,214,1,2019-12-17,2019-12-30,CRYPTO:XLMUSD,CRYPTO:EOSUSD,0.05192401138440905,-0.19348605649771433,1,-1,0.0104210273514655,-0.06582951663580236
1521,6,215,1,2019-11-08,2019-12-30,CRYPTO:XLMUSD,CRYPTO:MKRUSD,-0.3600016893556516,0.33159136282944845,1,-1,9.146066389045863e-05,-0.0818663697506114
1522,6,216,1,2019-12-16,2019-12-30,CRYPTO:XLMUSD,CRYPTO:IOSTUSD,-0.031343219977840286,0.010142702127224124,1,-1,4.527602126917431,-0.03611214477396307
1523,6,217,1,2019-12-16,2019-12-30,CRYPTO:XLMUSD,CRYPTO:XMRUSD,-0.031343219977840286,0.06863543788187387,1,-1,0.0008115070676773,0.029127046600568415
1524,7,1,1,2020-01-02,2020-01-17,CRYPTO:XVGUSD,CRYPTO:XLMUSD,-0.09291491611649372,0.3994151642835764,-1,1,0.0765527482380031,0.2939361485416938
1525,7,1,2,2020-01-30,2020-02-10,CRYPTO:XVGUSD,CRYPTO:XLMUSD,0.3801650564741006,-0.12274919998089495,1,-1,0.0765527482380031,0.18172261951417865
1526,7,1,3,2020-02-18,2020-02-27,CRYPTO:XVGUSD,CRYPTO:XLMUSD,-0.08925684485006524,0.21053737734634637,1,-1,0.0765527482380031,0.15651706872424492
1527,7,2,1,2020-01-02,2020-01-17,CRYPTO:XLMUSD,CRYPTO:XVGUSD,0.3994151642835764,-0.09291491611649372,1,-1,11.573513754438862,0.3237261568659725
1528,7,3,1,2020-01-15,2020-02-13,CRYPTO:XRPUSD,CRYPTO:MIOTAUSD,0.4049927082439737,-0.38442035009146247,1,-1,0.8314025743010107,0.09356722338167987
1529,7,4,1,2020-01-14,2020-02-29,CRYPTO:OMGUSD,CRYPTO:BCDUSD,0.15659472692303433,0.053968253968254,1,-1,1.825513483866266,0.18800840079305717
1530,7,5,1,2020-01-15,2020-02-14,CRYPTO:MIOTAUSD,CRYPTO:XRPUSD,-0.39287970935807226,0.4444539761516686,-1,1,1.1263787679950097,0.10168359559455727
1531,7,6,1,2020-01-14,2020-02-29,CRYPTO:BCDUSD,CRYPTO:OMGUSD,0.053968253968254,0.15659472692303433,-1,1,0.5035151718930887,0.18393275664798586
1532,7,7,1,2020-01-14,2020-01-30,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.011111111111111072,0.6823126332636931,-1,1,0.5517663347042664,0.47863608763265975
1533,7,7,2,2020-02-04,2020-02-29,CRYPTO:BCDUSD,CRYPTO:LSKUSD,-0.019736842105263164,-0.04018042045014947,1,-1,0.5517663347042664,-0.061036909735903234
1534,7,8,1,2020-01-14,2020-01-30,CRYPTO:LSKUSD,CRYPTO:BCDUSD,0.6823126332636931,-0.011111111111111072,1,-1,1.6718428910055727,0.5047376151094247
1535,7,8,2,2020-02-04,2020-02-29,CRYPTO:LSKUSD,CRYPTO:BCDUSD,-0.04018042045014947,-0.019736842105263164,-1,1,1.6718428910055727,-0.06185711767757377
1536,7,9,1,2020-01-29,2020-02-16,CRYPTO:ICXUSD,CRYPTO:LSKUSD,-0.660293540766627,1.1352272651457098,-1,1,0.1779360371800614,0.20806491441378525
1537,7,9,2,2020-02-19,2020-02-29,CRYPTO:ICXUSD,CRYPTO:LSKUSD,0.19354743500212002,-0.22168745683653057,-1,1,0.1779360371800614,0.01746701141934459
1538,7,10,1,2020-01-01,2020-01-05,CRYPTO:DOGEUSD,CRYPTO:BCHUSD,0.19332594719043827,-0.09379746803723621,1,-1,4.268793243352842e-06,0.21470540400845822
1539,7,10,2,2020-01-08,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:BCHUSD,-0.017665007520191844,-0.2738580890841589,1,-1,4.268793243352842e-06,-0.193457030329954
1540,7,11,1,2020-01-27,2020-02-16,CRYPTO:LSKUSD,CRYPTO:ICXUSD,1.454206771529658,-0.97453023526537,1,-1,5.209327135943137,0.25024831198090064
1541,7,11,2,2020-02-19,2020-02-29,CRYPTO:LSKUSD,CRYPTO:ICXUSD,-0.22168745683653057,0.19354743500212002,1,-1,5.209327135943137,0.0018453571343957323
1542,7,12,1,2020-01-15,2020-02-14,CRYPTO:QTUMUSD,CRYPTO:ZECUSD,0.5438665699139253,-0.33571953010279,1,-1,0.0347494722694234,0.2256478966653711
1543,7,13,1,2020-01-20,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:ADAUSD,-0.043587663248099706,-0.07132499546855176,1,-1,0.1519526452145488,-0.11803560312854064
1544,7,14,1,2020-01-01,2020-02-29,CRYPTO:BTMUSD,CRYPTO:NEOUSD,0.1550151975683891,-0.2589299637026845,1,-1,0.011526462697532,-0.19237796013085307
1545,7,15,1,2020-02-02,2020-02-29,CRYPTO:BTMUSD,CRYPTO:KMDUSD,0.22606924643584525,-0.10902183127370979,-1,1,0.0881227424858396,0.20459659059957036
1546,7,16,1,2020-01-05,2020-02-29,CRYPTO:XVGUSD,CRYPTO:REPUSD,0.11957831325301194,-0.1877682403433476,1,-1,0.0004255964520809,-0.09546173833787334
1547,7,17,1,2020-01-01,2020-02-29,CRYPTO:NEOUSD,CRYPTO:BTMUSD,-0.2589299637026845,0.1550151975683891,-1,1,71.21481998391074,-0.23044365357038732
1548,7,18,1,2020-01-15,2020-02-29,CRYPTO:REPUSD,CRYPTO:XVGUSD,0.5134065934065934,-0.13556129212307266,-1,1,1777.9424278413958,0.700355074018509
1549,7,19,1,2020-01-09,2020-02-29,CRYPTO:ETCUSD,CRYPTO:LTCUSD,-0.41988416988417,0.2970199320003839,-1,1,0.047415718858784,-0.42281766445776164
1550,7,20,1,2020-01-15,2020-02-08,CRYPTO:DOGEUSD,CRYPTO:XMRUSD,0.3336976059675807,-0.18267116258613125,1,-1,2.2362719700589645e-05,0.26519087392856155
1551,7,20,2,2020-02-08,2020-02-11,CRYPTO:DOGEUSD,CRYPTO:XMRUSD,0.047130290980427314,0.11416883599851246,-1,1,2.2362719700589645e-05,0.14270080957777007
1552,7,20,3,2020-02-16,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:XMRUSD,-0.1767560803044167,0.2487194080819578,1,-1,2.2362719700589645e-05,0.001654384050953822
1553,7,21,1,2020-01-01,2020-01-05,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,0.19332594719043827,-0.027471530586686832,1,-1,4.676585922719793e-05,0.2810645050217298
1554,7,21,2,2020-02-08,2020-02-17,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,0.1516586775715001,0.07478692395306519,-1,1,4.676585922719793e-05,0.2660586521439876
1555,7,21,3,2020-02-28,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:BNBUSD,-0.01603461852400445,-0.010842624627313224,1,-1,4.676585922719793e-05,-0.02916773466799794
1556,7,22,1,2020-01-01,2020-02-13,CRYPTO:XRPUSD,CRYPTO:TRXUSD,0.7016103896103896,-0.8044171699303779,1,-1,8.767554877040782,0.2713724449239448
1557,7,23,1,2020-01-15,2020-02-29,CRYPTO:ZECUSD,CRYPTO:QTUMUSD,0.10058737151248154,0.028397072989124084,-1,1,24.55251684001137,0.13327391006506933
1558,7,24,1,2020-01-14,2020-02-29,CRYPTO:ETCUSD,CRYPTO:XMRUSD,-0.07812958076810328,0.053135471517472554,-1,1,0.0727085152933995,-0.051127476788298425
1559,7,25,1,2020-01-14,2020-01-23,CRYPTO:IOSTUSD,CRYPTO:LSKUSD,0.09216718931225576,0.18233096891941347,-1,1,0.0057791495049132,0.25477048416367887
1560,7,25,2,2020-01-30,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:LSKUSD,-0.07151399881309084,-0.17786841340706427,1,-1,0.0057791495049132,-0.25628864393722933
1561,7,26,1,2020-01-04,2020-02-29,CRYPTO:LTCUSD,CRYPTO:ETCUSD,0.3587807882510716,-0.5458175704077344,1,-1,17.53464839579233,-0.47858859148482885
1562,7,27,1,2020-01-15,2020-02-08,CRYPTO:XMRUSD,CRYPTO:DOGEUSD,-0.18267116258613125,0.3336976059675807,-1,1,35147.83007834429,0.2047424867924677
1563,7,27,2,2020-02-12,2020-02-29,CRYPTO:XMRUSD,CRYPTO:DOGEUSD,0.3062125512456638,-0.2712553347468868,-1,1,35147.83007834429,-0.003983707909980869
1564,7,28,1,2020-02-16,2020-02-29,CRYPTO:MKRUSD,CRYPTO:ONTUSD,0.12118667639050984,-0.25899447270586784,-1,1,279.0247283936527,0.026904407758087858
1565,7,29,1,2020-01-14,2020-01-21,CRYPTO:MKRUSD,CRYPTO:KMDUSD,0.09624030403377959,0.11727487205654263,-1,1,277.4451375715874,0.20182385774960038
1566,7,29,2,2020-01-30,2020-02-29,CRYPTO:MKRUSD,CRYPTO:KMDUSD,-0.009974434404830257,-0.08638900277768202,-1,1,277.4451375715874,-0.056930804062079524
1567,7,30,1,2020-01-14,2020-01-16,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.062821024292808,0.15225001264313942,-1,1,7.350166777068845e-05,0.18669083112105286
1568,7,30,2,2020-02-08,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:DCRUSD,0.2921120752143428,-0.176027475037128,-1,1,7.350166777068845e-05,0.28022272293764156
1569,7,31,1,2020-01-01,2020-01-07,CRYPTO:XMRUSD,CRYPTO:ETCUSD,0.28189390618149934,-0.08065236818588017,1,-1,11.033325822846198,0.18687340311916725
1570,7,31,2,2020-01-11,2020-02-29,CRYPTO:XMRUSD,CRYPTO:ETCUSD,0.134020618556701,-0.319519196268389,1,-1,11.033325822846198,-0.19800129047831616
1571,7,32,1,2020-01-06,2020-02-29,CRYPTO:BCHUSD,CRYPTO:BNBUSD,-0.2531954000289347,0.28529572186990504,-1,1,10.828211942815289,-0.07692188310025555
1572,7,33,1,2020-01-03,2020-02-29,CRYPTO:BNBUSD,CRYPTO:BCHUSD,0.41007059960172887,-0.3815861642705163,1,-1,0.0817143933338201,-0.08292334947544559
1573,7,34,1,2020-02-08,2020-02-16,CRYPTO:BNBUSD,CRYPTO:DOGEUSD,0.07106643650451483,0.14012371321561912,1,-1,16313.952366427093,0.23944822196794183
1574,7,35,1,2020-01-30,2020-02-29,CRYPTO:OMGUSD,CRYPTO:LSKUSD,-0.04540697669265503,-0.17786841340706427,1,-1,1.0318193545441248,-0.23836104444492234
1575,7,36,1,2020-01-02,2020-02-18,CRYPTO:SCUSD,CRYPTO:LSKUSD,1.9575767314799934,-2.4914724118060723,1,-1,0.0012014818510696,0.9219461202981921
1576,7,36,2,2020-02-18,2020-02-25,CRYPTO:SCUSD,CRYPTO:LSKUSD,0.3721651725074707,-0.27704364205673204,-1,1,0.0012014818510696,0.2582319050337227
1577,7,37,1,2020-01-14,2020-02-29,CRYPTO:XLMUSD,CRYPTO:BCDUSD,0.07527673882655184,0.053968253968254,1,-1,0.0861635277994585,0.12897769081246638
1578,7,38,1,2020-01-14,2020-02-04,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.14835353921523575,0.485236111111111,-1,1,9.35999870762538,0.26799998454901774
1579,7,38,2,2020-02-14,2020-02-29,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.35882064758172105,0.27284065405578706,1,-1,9.35999870762538,-0.052437339110378886
1580,7,39,1,2020-01-01,2020-01-30,CRYPTO:LSKUSD,CRYPTO:IOSTUSD,0.9729757961220997,-0.14610343012964666,1,-1,145.24318859281342,0.6943100105978325
1581,7,39,2,2020-01-30,2020-02-29,CRYPTO:LSKUSD,CRYPTO:IOSTUSD,-0.17786841340706427,-0.07151399881309084,-1,1,145.24318859281342,-0.26548438462811386
1582,7,40,1,2020-01-01,2020-01-14,CRYPTO:MKRUSD,CRYPTO:ENJUSD,0.2265693699632345,0.09714791083885077,1,-1,1621.978821732701,0.393884074267846
1583,7,40,2,2020-01-23,2020-02-16,CRYPTO:MKRUSD,CRYPTO:ENJUSD,0.3415237509127842,-0.42973573958425604,1,-1,1621.978821732701,0.3305514937440144
1584,7,41,1,2020-01-06,2020-02-29,CRYPTO:XMRUSD,CRYPTO:LTCUSD,-0.1205432937181663,0.2681252962534184,-1,1,0.5986627948347437,0.0058895785417686355
1585,7,42,1,2020-02-16,2020-02-29,CRYPTO:MKRUSD,CRYPTO:BTMUSD,0.12118667639050984,-0.22448979591836737,-1,1,2491.520834039862,0.050531978038907244
1586,7,43,1,2020-01-14,2020-02-29,CRYPTO:BCDUSD,CRYPTO:XLMUSD,0.053968253968254,0.07527673882655184,-1,1,9.776260331604457,0.12715665292983674
1587,7,44,1,2020-02-19,2020-02-29,CRYPTO:BTMUSD,CRYPTO:MKRUSD,-0.19491525423728817,0.1455143430268967,1,-1,0.0002356978907776,0.03239871228088681
1588,7,45,1,2020-02-12,2020-02-29,CRYPTO:ONTUSD,CRYPTO:KMDUSD,0.35697409230386845,-0.3367632167079845,-1,1,0.9211303630703992,0.10689026489031121
1589,7,46,1,2020-01-29,2020-02-29,CRYPTO:XLMUSD,CRYPTO:ICXUSD,-0.06367404678093236,-0.3943413054856737,1,-1,0.2664162088451947,-0.4449575124865709
1590,7,47,1,2020-02-08,2020-02-29,CRYPTO:QTUMUSD,CRYPTO:KMDUSD,0.22059503179505469,-0.19913195700409247,-1,1,2.090587238427136,0.13169638915193915
1591,7,48,1,2020-01-30,2020-02-29,CRYPTO:LSKUSD,CRYPTO:OMGUSD,-0.17786841340706427,-0.04540697669265503,-1,1,0.8623259386921276,-0.2459373495456667
1592,7,49,1,2020-01-01,2020-01-05,CRYPTO:DOGEUSD,CRYPTO:NEOUSD,0.19332594719043827,-0.022169049314582523,1,-1,0.0001479509622556,0.21824399381293355
1593,7,49,2,2020-01-15,2020-02-08,CRYPTO:DOGEUSD,CRYPTO:NEOUSD,0.3336976059675807,-0.11306489076835469,1,-1,0.0001479509622556,0.29781856973282245
1594,7,49,3,2020-02-08,2020-02-10,CRYPTO:DOGEUSD,CRYPTO:NEOUSD,0.05545974415152477,0.06840025075634903,-1,1,0.0001479509622556,0.12050960837353145
1595,7,49,4,2020-02-13,2020-02-29,CRYPTO:DOGEUSD,CRYPTO:NEOUSD,-0.24814038586408715,0.26738392128648014,1,-1,0.0001479509622556,-0.05572649269844666
1596,7,50,1,2020-01-14,2020-02-29,CRYPTO:KMDUSD,CRYPTO:ONTUSD,0.05687369607118353,0.011546383060016985,1,-1,0.8372808981823875,0.06779831476648028
1597,7,51,1,2020-01-01,2020-02-04,CRYPTO:SCUSD,CRYPTO:TRXUSD,0.6217318774643616,-0.45674983695314997,1,-1,0.0880177454485836,0.23253083094364316
1598,7,51,2,2020-02-14,2020-02-29,CRYPTO:SCUSD,CRYPTO:TRXUSD,0.27284065405578706,-0.35882064758172105,-1,1,0.0880177454485836,0.008088463507530681
1599,7,52,1,2020-01-11,2020-02-29,CRYPTO:KMDUSD,CRYPTO:DASHUSD,0.11876577531325139,-0.34577554687007517,1,-1,0.0079301544251262,-0.21946821097812944
1600,7,53,1,2020-01-09,2020-02-29,CRYPTO:ETCUSD,CRYPTO:DCRUSD,-0.41988416988417,0.05148666840548888,-1,1,0.2333452416698102,-0.43994163377074275
1601,7,54,1,2020-01-10,2020-02-29,CRYPTO:OMGUSD,CRYPTO:ZECUSD,0.2877066024551398,-0.45789943469205596,1,-1,0.0236169854479191,-0.2383841117190627
1602,7,55,1,2020-01-23,2020-02-18,CRYPTO:LSKUSD,CRYPTO:SCUSD,-1.40234422065306,1.5592891558725985,-1,1,725.0413066586333,0.6155756484254117
1603,7,55,2,2020-02-18,2020-02-25,CRYPTO:LSKUSD,CRYPTO:SCUSD,-0.27704364205673204,0.3721651725074707,1,-1,725.0413066586333,0.21560171359270192
1604,7,56,1,2020-01-08,2020-02-29,CRYPTO:DCRUSD,CRYPTO:ETCUSD,0.021040870863183292,-0.484359233097881,1,-1,3.041657369367712,-0.4353723678837864
1605,7,57,1,2020-02-16,2020-02-29,CRYPTO:ONTUSD,CRYPTO:MKRUSD,-0.25899447270586784,0.12118667639050984,1,-1,0.0026603149224618,-0.021901431423450243
1606,7,58,1,2020-01-01,2020-02-29,CRYPTO:ENJUSD,CRYPTO:ONTUSD,-0.20538824786242005,0.2710812767178461,-1,1,0.1207120015057806,0.011163390385190057
1607,7,59,1,2020-01-29,2020-02-29,CRYPTO:IOSTUSD,CRYPTO:ICXUSD,-0.08162591234979655,-0.3943413054856737,1,-1,0.0299738700154553,-0.4956737890831058
1608,7,60,1,2020-01-06,2020-02-29,CRYPTO:LTCUSD,CRYPTO:XMRUSD,0.2681252962534184,-0.1205432937181663,1,-1,1.4589346013711568,0.029237413704867387
1609,7,61,1,2020-01-14,2020-02-29,CRYPTO:KMDUSD,CRYPTO:BCDUSD,0.05687369607118353,0.053968253968254,1,-1,0.9764697282496232,0.11068003862211497
1610,7,62,1,2020-01-14,2020-02-29,CRYPTO:ETCUSD,CRYPTO:BNBUSD,-0.07812958076810328,0.15633098584073135,-1,1,0.1440052436329294,-0.034412275789893254
1611,7,63,1,2020-01-14,2020-02-29,CRYPTO:ONTUSD,CRYPTO:OMGUSD,0.011546383060016985,0.15659472692303433,-1,1,0.5727762492825167,0.13453920716668172
1612,7,64,1,2020-01-12,2020-02-29,CRYPTO:EOSUSD,CRYPTO:KMDUSD,-0.09392782345389139,0.09904859184577708,-1,1,3.9978729521801486,-0.03451937591487621
1613,7,65,1,2020-01-10,2020-02-29,CRYPTO:OMGUSD,CRYPTO:DASHUSD,0.2877066024551398,-0.5018757584818052,1,-1,0.0140164172118823,-0.28793978246163704
1614,7,66,1,2020-01-13,2020-02-29,CRYPTO:KMDUSD,CRYPTO:ZECUSD,0.107116623919018,-0.27737226277372273,1,-1,0.013185264254884,-0.16299352606289266
1615,7,67,1,2020-01-07,2020-02-29,CRYPTO:KMDUSD,CRYPTO:EOSUSD,0.07018004935314415,-0.23176820086525174,1,-1,0.1915091208528907,-0.16225345269092104
1616,7,68,1,2020-02-06,2020-02-10,CRYPTO:WAVESUSD,CRYPTO:STEEMUSD,0.3952438872884563,0.002033375806983151,1,-1,6.276315568712058,0.3494104780331515
1617,7,69,1,2020-01-14,2020-02-29,CRYPTO:KMDUSD,CRYPTO:QTUMUSD,0.05687369607118353,-0.05830272734145092,1,-1,0.3320591920420557,-0.009727529345093354
1618,7,70,1,2020-01-01,2020-02-29,CRYPTO:XRPUSD,CRYPTO:DASHUSD,0.18935064935064916,-1.0423369448231328,1,-1,0.0015159764680747,-0.23149505941365756
1619,7,71,1,2020-01-14,2020-02-29,CRYPTO:KMDUSD,CRYPTO:ADAUSD,0.05687369607118353,-0.1332566388649219,1,-1,14.661229811952486,-0.08644514329255606
1620,7,72,1,2020-01-14,2020-02-29,CRYPTO:DASHUSD,CRYPTO:KMDUSD,0.04008464668720069,0.05687369607118353,-1,1,100.43838759227688,0.09303603541190685
1621,7,73,1,2020-01-30,2020-02-29,CRYPTO:XLMUSD,CRYPTO:LSKUSD,-0.09374154208657726,-0.17786841340706427,1,-1,0.0491828059718343,-0.2648020582795807
1622,7,74,1,2020-01-27,2020-02-29,CRYPTO:ADAUSD,CRYPTO:KMDUSD,0.008991260243539467,0.010341367405083624,-1,1,0.0526464932261071,0.019031315125316983
1623,7,75,1,2020-01-15,2020-02-29,CRYPTO:ZECUSD,CRYPTO:KMDUSD,0.10058737151248154,-0.016333123504708946,-1,1,58.65289196327465,0.11022796289058576
1624,7,76,1,2020-02-06,2020-02-29,CRYPTO:TRXUSD,CRYPTO:XLMUSD,0.2514687556426457,-0.19982287947369903,-1,1,0.2156838042327396,0.1368463486116004
1625,7,77,1,2020-01-01,2020-02-03,CRYPTO:MIOTAUSD,CRYPTO:DASHUSD,1.0910848340899544,-1.7324388318863457,1,-1,0.0017773580587466,0.3940595271682981
1626,7,77,2,2020-02-15,2020-02-29,CRYPTO:MIOTAUSD,CRYPTO:DASHUSD,-0.261045840449212,0.3069865095120341,1,-1,0.0017773580587466,-0.030813890950570536
1627,7,78,1,2020-01-06,2020-02-29,CRYPTO:NEOUSD,CRYPTO:LTCUSD,-0.1360974595299833,0.2681252962534184,-1,1,0.0782011328208779,-0.05518074231372375
1628,7,79,1,2020-01-22,2020-02-29,CRYPTO:THETAUSD,CRYPTO:QTUMUSD,0.01753236784690948,0.018939381041980674,-1,1,0.0176294772086696,0.03570834448590429
1629,7,80,1,2020-01-22,2020-02-29,CRYPTO:THETAUSD,CRYPTO:ADAUSD,0.01753236784690948,0.04010030575658252,-1,1,0.771478171673099,0.04539238767468035
1630,7,81,1,2020-01-01,2020-02-05,CRYPTO:XRPUSD,CRYPTO:KMDUSD,0.4447792207792207,-0.4225053601322435,1,-1,0.1538742385098401,0.3931405178453152
1631,7,82,1,2020-02-13,2020-02-29,CRYPTO:THETAUSD,CRYPTO:NEOUSD,0.3279957982172391,-0.26738392128648014,-1,1,0.005596443587917,0.26421086797927185
1632,7,83,1,2020-01-11,2020-02-29,CRYPTO:BNBUSD,CRYPTO:ETCUSD,0.2890322605596869,-0.319519196268389,1,-1,4.850157561586911,-0.20622709432675207
1633,7,84,1,2020-01-14,2020-02-29,CRYPTO:XLMUSD,CRYPTO:TRXUSD,0.07527673882655184,-0.0038272586462226865,1,-1,3.56014733421266,0.06670626606207691
1634,7,85,1,2020-02-05,2020-02-29,CRYPTO:ETHUSD,CRYPTO:KMDUSD,-0.06726935956723867,-0.18496562461917354,-1,1,117.36483493526828,-0.20308979591701473
1635,7,86,1,2020-01-15,2020-02-29,CRYPTO:REPUSD,CRYPTO:XLMUSD,0.5134065934065934,0.037415709859668356,-1,1,133.67848568435883,0.7947127382251287
1636,7,87,1,2020-01-30,2020-02-29,CRYPTO:ENJUSD,CRYPTO:IOSTUSD,0.042175678918330184,-0.07151399881309084,-1,1,11.690294693917217,-0.004506473673028535
1637,7,88,1,2020-01-30,2020-02-29,CRYPTO:KMDUSD,CRYPTO:LSKUSD,-0.08638900277768202,-0.17786841340706427,1,-1,0.5498042404493584,-0.26132837629304995
1638,7,89,1,2020-01-01,2020-02-29,CRYPTO:XLMUSD,CRYPTO:REPUSD,0.2617870680291712,-0.2902097902097902,1,-1,0.0048377817060861,-0.0054507796702907355
1639,7,90,1,2020-02-04,2020-02-29,CRYPTO:ENJUSD,CRYPTO:ADAUSD,0.3410336212973789,-0.15232785357021206,-1,1,1.9256437413578245,0.263758311822829
1640,7,91,1,2020-01-01,2020-02-03,CRYPTO:MIOTAUSD,CRYPTO:ZECUSD,1.0910848340899544,-1.3429899856938485,1,-1,0.002934942235947,0.5343788872212466
1641,7,91,2,2020-02-19,2020-02-29,CRYPTO:MIOTAUSD,CRYPTO:ZECUSD,-0.2051758991679633,0.21196526214216793,1,-1,0.002934942235947,-0.0718073776477975
