,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
1072,17,31,4,2021-10-18,2021-10-30,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,-0.02317817673653111,0.048536401362344606,-1,1,2.4512782429724376,0.012333361747779152
1073,17,32,1,2021-09-01,2021-09-07,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,0.28707343167120525,-0.10224700669150855,-1,1,0.0156463064864889,0.3232031646957415
1074,17,32,2,2021-09-12,2021-09-19,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,0.20005876366670594,0.15513613988353203,1,-1,0.0156463064864889,0.3590901710449444
1075,17,32,3,2021-09-19,2021-10-11,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,0.06005706445367409,0.10379133396189011,-1,1,0.0156463064864889,0.15262868888949782
1076,17,32,4,2021-10-18,2021-10-30,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,-0.02317817673653111,0.131599703243094,-1,1,0.0156463064864889,0.0678873872033368
1077,17,33,1,2021-09-01,2021-10-11,CRYPTO:LINKUSD,CRYPTO:XLMUSD,0.15219521235185207,-0.0262066591946174,-1,1,56.84715850091788,0.1604889275663574
1078,17,33,2,2021-10-23,2021-10-30,CRYPTO:LINKUSD,CRYPTO:XLMUSD,0.05106689940896503,-0.05162187588181644,-1,1,56.84715850091788,0.01864842785243226
1079,17,34,1,2021-09-27,2021-10-30,CRYPTO:EOSUSD,CRYPTO:XMRUSD,0.17069095093969766,-0.11941123920534302,1,-1,0.0186774131097627,0.0314235011166997
1080,17,35,1,2021-10-25,2021-10-30,CRYPTO:CRVUSD,CRYPTO:DOTUSD,0.012217327779610154,-0.040195814245935546,-1,1,0.0634828518004128,-0.01441984582832611
1081,17,36,1,2021-09-05,2021-09-28,CRYPTO:EOSUSD,CRYPTO:DGBUSD,0.41562759441360064,-0.41006058245180643,-1,1,49.35019319185962,0.24132143917222867
1082,17,37,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:DGBUSD,-0.08379425620725356,-0.25085289836027447,-1,1,29.937204713817,-0.2533510338541555
1083,17,38,1,2021-09-16,2021-10-30,CRYPTO:CRVUSD,CRYPTO:AAVEUSD,-0.5263561752794768,-0.16953539134826012,-1,1,0.0051710075237019,-0.7743088227272262
1084,17,39,1,2021-09-01,2021-10-11,CRYPTO:XLMUSD,CRYPTO:LINKUSD,-0.0262066591946174,0.15219521235185207,1,-1,0.016262130987674,0.1536961412481961
1085,17,39,2,2021-10-23,2021-10-30,CRYPTO:XLMUSD,CRYPTO:LINKUSD,-0.05162187588181644,0.05106689940896503,1,-1,0.016262130987674,0.01472960644934846
1086,17,40,1,2021-09-01,2021-09-07,CRYPTO:CELOUSD,CRYPTO:MIOTAUSD,0.28707343167120525,0.3380500445665888,-1,1,1.6748666357760564,0.5992795453675716
1087,17,40,2,2021-09-09,2021-10-30,CRYPTO:CELOUSD,CRYPTO:MIOTAUSD,-0.1974181430327826,-0.10193106128276985,-1,1,1.6748666357760564,-0.3312080458935051
1088,17,41,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:DASHUSD,-0.08379425620725356,-0.22830771364162872,-1,1,0.0114774893059167,-0.2598536314387433
1089,17,42,1,2021-09-11,2021-10-17,CRYPTO:ZECUSD,CRYPTO:NEOUSD,0.07209598284937635,0.1172695332064344,1,-1,2.385588191653572,0.18725116592340904
1090,17,42,2,2021-10-19,2021-10-30,CRYPTO:ZECUSD,CRYPTO:NEOUSD,-0.06297572354502301,-0.006719116920647972,-1,1,2.385588191653572,-0.0792438701125687
1091,17,43,1,2021-09-14,2021-10-30,CRYPTO:CRVUSD,CRYPTO:XLMUSD,-0.69686913056843,0.08301473505947188,-1,1,4.815968624263583,-0.8268746021389932
1092,17,44,1,2021-09-03,2021-10-30,CRYPTO:EOSUSD,CRYPTO:ZENUSD,-0.21034882985573178,0.25927066058793957,1,-1,0.042930167109191,-0.004154553367232823
1093,17,45,1,2021-09-01,2021-10-27,CRYPTO:CRVUSD,CRYPTO:AVAXUSD,0.9246263411697444,-0.4530719474438565,1,-1,0.0624637755144914,0.37593391497329043
1094,17,46,1,2021-09-01,2021-10-30,CRYPTO:LINKUSD,CRYPTO:CELOUSD,0.0015981188267957247,-0.08379425620725356,1,-1,7.042315609689029,-0.09563977085644569
1095,17,47,1,2021-09-10,2021-09-14,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,0.050361136541299256,-0.030533301735180984,1,-1,1.0052962674685912,0.019169858459856175
1096,17,47,2,2021-09-19,2021-09-22,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,-0.077758375393438,0.09171454050632954,1,-1,1.0052962674685912,0.015029180859895672
1097,17,48,1,2021-09-05,2021-10-17,CRYPTO:NEOUSD,CRYPTO:ZECUSD,0.34338498822967956,-0.20437841063126905,-1,1,0.3942934354659801,0.12947932525518832
1098,17,48,2,2021-10-19,2021-10-30,CRYPTO:NEOUSD,CRYPTO:ZECUSD,-0.006719116920647972,-0.06297572354502301,1,-1,0.3942934354659801,-0.07756342340905552
1099,17,49,1,2021-09-10,2021-09-14,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,-0.030533301735180984,0.050361136541299256,-1,1,0.9937959318759216,0.01913179617765068
1100,17,49,2,2021-09-19,2021-09-22,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,0.09171454050632954,-0.077758375393438,-1,1,0.9937959318759216,0.015108923049075051
1101,17,49,3,2021-10-07,2021-10-12,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,-0.028288144559602157,0.04105936205296379,-1,1,0.9937959318759216,0.012387106078298524
1102,18,1,1,2021-12-04,2021-12-10,CRYPTO:USDTUSD,CRYPTO:BSVUSD,0.0007990930294117238,0.004662004662004948,-1,1,2.1729499919091435e-06,0.0016003436000514354
1103,18,2,1,2021-12-03,2021-12-30,CRYPTO:CELOUSD,CRYPTO:ATOMUSD,0.008390148463958136,0.08298104074063017,1,-1,0.1428580823173901,0.09110929274394834
1104,18,3,1,2021-11-01,2021-11-10,CRYPTO:ATOMUSD,CRYPTO:CELOUSD,0.13953286968187217,-0.022309727345567798,-1,1,6.092359239784388,0.11524065769517806
1105,18,3,2,2021-11-22,2021-12-30,CRYPTO:ATOMUSD,CRYPTO:CELOUSD,0.06161441923410449,-0.1246774147812112,-1,1,6.092359239784388,-0.0661090418151149
1106,18,4,1,2021-11-01,2021-12-30,CRYPTO:CHZUSD,CRYPTO:ENJUSD,-0.3590026009873135,-0.017213966943790737,1,-1,0.2076052241269944,-0.3459143637403422
1107,18,5,1,2021-11-03,2021-12-30,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,-0.3432928668746127,-0.21617601879569348,-1,1,1.89981106385945,-0.5617124068588295
1108,18,6,1,2021-11-01,2021-12-30,CRYPTO:ENJUSD,CRYPTO:CHZUSD,-0.017213966943790737,-0.3590026009873135,-1,1,4.475042363602796,-0.33348138853189224
1109,18,7,1,2021-11-01,2021-12-30,CRYPTO:EOSUSD,CRYPTO:ZECUSD,-0.3369590013881414,0.0948877257004408,1,-1,0.0290122787456119,-0.22920874928481333
1110,18,8,1,2021-11-03,2021-12-30,CRYPTO:CELOUSD,CRYPTO:EGLDUSD,-0.2608279812821941,0.22162262251806253,1,-1,0.0186020900855751,-0.06864596806186708
1111,18,9,1,2021-11-01,2021-12-30,CRYPTO:ALGOUSD,CRYPTO:EGLDUSD,-0.055802676389760775,0.11133623320015384,1,-1,0.0064167945085824,0.05058402788499055
1112,18,10,1,2021-11-01,2021-12-06,CRYPTO:CELOUSD,CRYPTO:XTZUSD,0.40427445309925003,-0.3345208655164963,-1,1,0.8315830272050542,0.1399132410951905
1113,18,10,2,2021-12-07,2021-12-17,CRYPTO:CELOUSD,CRYPTO:XTZUSD,0.04234213780700835,0.2676420682618471,1,-1,0.8315830272050542,0.33824588962665
1114,18,10,3,2021-12-22,2021-12-30,CRYPTO:CELOUSD,CRYPTO:XTZUSD,-0.00735470655628756,-0.044410500788264695,-1,1,0.8315830272050542,-0.04757266770879739
1115,18,11,1,2021-11-01,2021-12-30,CRYPTO:EOSUSD,CRYPTO:RUNEUSD,-0.3369590013881414,0.5681905442540974,1,-1,0.3309289319930579,0.2875871574905959
1116,18,12,1,2021-11-09,2021-11-29,CRYPTO:XTZUSD,CRYPTO:CELOUSD,-0.10759240649709956,0.2399533297496219,1,-1,0.9931862953319222,0.14000647264280494
1117,18,12,2,2021-12-07,2021-12-17,CRYPTO:XTZUSD,CRYPTO:CELOUSD,0.2676420682618471,0.04234213780700835,-1,1,0.9931862953319222,0.35913815595176385
1118,18,12,3,2021-12-24,2021-12-30,CRYPTO:XTZUSD,CRYPTO:CELOUSD,-0.03471084458315976,0.04246579838254261,1,-1,0.9931862953319222,0.011487978926170558
1119,18,13,1,2021-11-09,2021-12-17,CRYPTO:YFIUSD,CRYPTO:BCHUSD,-0.03139961263515545,0.40758434656390563,1,-1,40.5754912298337,0.338495865937598
1120,18,13,2,2021-12-17,2021-12-28,CRYPTO:YFIUSD,CRYPTO:BCHUSD,0.1432357654669144,0.03238476742703433,-1,1,40.5754912298337,0.21111686571569743
1121,18,14,1,2021-11-12,2021-12-22,CRYPTO:CELOUSD,CRYPTO:ALGOUSD,-0.1936861189731368,0.36456259890451126,1,-1,2.753791916568044,0.17220537021472765
1122,18,15,1,2021-11-01,2021-12-30,CRYPTO:EGLDUSD,CRYPTO:ALGOUSD,0.11133623320015384,-0.055802676389760775,-1,1,145.5922814971157,0.05626750984368581
1123,18,16,1,2021-11-12,2021-12-17,CRYPTO:YFIUSD,CRYPTO:EOSUSD,0.038230310033049886,0.35083464608219916,1,-1,5173.774131652141,0.35026408554979765
1124,18,16,2,2021-12-17,2021-12-30,CRYPTO:YFIUSD,CRYPTO:EOSUSD,0.09895180532884851,-0.024661671374210936,-1,1,5173.774131652141,0.11691504633780321
1125,18,17,1,2021-11-11,2021-12-22,CRYPTO:ALGOUSD,CRYPTO:CELOUSD,0.3255598747216041,-0.21937446586480602,-1,1,0.2996326558016179,0.13477724798092575
1126,18,17,2,2021-12-29,2021-12-30,CRYPTO:ALGOUSD,CRYPTO:CELOUSD,-0.0937649908775482,0.06695555973141287,-1,1,0.2996326558016179,-0.0400683420282034
1127,18,18,1,2021-11-01,2021-12-30,CRYPTO:ZECUSD,CRYPTO:EOSUSD,0.0948877257004408,-0.3369590013881414,-1,1,29.50488449283901,-0.19581128501788092
1128,18,19,1,2021-11-02,2021-12-30,CRYPTO:EGLDUSD,CRYPTO:CELOUSD,0.12160925609033413,-0.23995134273267738,-1,1,45.92402938307984,-0.12877624620481
1129,18,20,1,2021-11-01,2021-12-30,CRYPTO:YFIUSD,CRYPTO:ZECUSD,-0.13283011297594227,0.0948877257004408,1,-1,161.47593447832688,-0.06501117703787873
1130,18,21,1,2021-11-03,2021-12-30,CRYPTO:CELOUSD,CRYPTO:AVAXUSD,-0.2608279812821941,-0.3432928668746127,1,-1,0.0707275787575976,-0.5964483948340291
1131,18,22,1,2021-11-09,2021-11-18,CRYPTO:EOSUSD,CRYPTO:YFIUSD,0.21411601275383785,-0.06192050785899916,-1,1,0.0001570078965652,0.1464049720629452
1132,18,22,2,2021-12-08,2021-12-17,CRYPTO:EOSUSD,CRYPTO:YFIUSD,0.13598526114899656,0.44856694506738903,-1,1,0.0001570078965652,0.583695409167475
1133,18,22,3,2021-12-17,2021-12-30,CRYPTO:EOSUSD,CRYPTO:YFIUSD,-0.024661671374210936,0.09895180532884851,1,-1,0.0001570078965652,0.10521856246409308
1134,18,23,1,2021-12-05,2021-12-30,CRYPTO:EOSUSD,CRYPTO:XMRUSD,0.014013212179390111,-0.11833996023856863,1,-1,0.0197039920384037,-0.12192400125793995
1135,18,24,1,2021-11-03,2021-12-30,CRYPTO:CELOUSD,CRYPTO:NEARUSD,-0.2608279812821941,-0.40706082129749666,1,-1,0.520814727236994,-0.6587752498684718
1136,18,25,1,2021-11-11,2021-11-14,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,0.01049642506016868,0.0011611263909888647,1,-1,1.0032545704696572,0.011614525641269068
1137,18,25,2,2021-11-15,2021-11-20,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,-0.06109227564072972,0.0748668962335668,1,-1,1.0032545704696572,0.014522941551746512
1138,18,25,3,2021-11-21,2021-11-28,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,-0.02289922405038136,0.03385576545005009,1,-1,1.0032545704696572,0.011248641699732345
1139,18,25,4,2021-12-09,2021-12-14,CRYPTO:BTCUSD,CRYPTO:WBTCUSD,0.016874106943390865,-0.0024035255613055195,1,-1,1.0032545704696572,0.014339525042116283
1140,18,26,1,2021-11-11,2021-11-14,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,0.0011611263909888647,0.01049642506016868,-1,1,0.9953497558231836,0.011607935996003557
1141,18,26,2,2021-11-15,2021-11-20,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,0.0748668962335668,-0.06109227564072972,-1,1,0.9953497558231836,0.014618912132763714
1142,18,26,3,2021-11-21,2021-11-28,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,0.03385576545005009,-0.02289922405038136,-1,1,0.9953497558231836,0.011288703957736275
1143,18,26,4,2021-12-09,2021-12-14,CRYPTO:WBTCUSD,CRYPTO:BTCUSD,-0.0024035255613055195,0.016874106943390865,-1,1,0.9953497558231836,0.014325917615597282
1144,18,27,1,2021-11-02,2021-11-06,CRYPTO:QTUMUSD,CRYPTO:RUNEUSD,-0.005555875193571258,0.1691101600083027,1,-1,1.0559806383169654,0.1660823082809562
1145,18,27,2,2021-11-09,2021-12-27,CRYPTO:QTUMUSD,CRYPTO:RUNEUSD,0.4387235166679775,-0.35804893018005557,-1,1,1.0559806383169654,0.1881203137330468
1146,18,28,1,2021-11-24,2021-12-30,CRYPTO:EOSUSD,CRYPTO:BCHUSD,-0.25405799315274413,0.3033502104561747,1,-1,0.0073273965167502,0.07596344031695776
1147,18,29,1,2021-12-09,2021-12-30,CRYPTO:XMRUSD,CRYPTO:CAKEUSD,0.1875758695307963,-0.05345608685704062,1,-1,7.366518831068922,0.22723951327059352
1148,18,30,1,2021-11-01,2021-11-06,CRYPTO:RUNEUSD,CRYPTO:QTUMUSD,0.13319264392600194,0.002824935792051786,-1,1,0.835777221379174,0.14382670211722917
1149,18,30,2,2021-11-09,2021-12-27,CRYPTO:RUNEUSD,CRYPTO:QTUMUSD,-0.35804893018005557,0.4387235166679775,1,-1,0.835777221379174,0.13890705740988876
1150,18,31,1,2021-11-09,2021-12-17,CRYPTO:BCHUSD,CRYPTO:YFIUSD,0.40758434656390563,-0.03139961263515545,-1,1,0.0202871145318975,0.3811169090638477
1151,18,31,2,2021-12-17,2021-12-30,CRYPTO:BCHUSD,CRYPTO:YFIUSD,0.015151741844784405,0.09895180532884851,1,-1,0.0202871145318975,0.13340902308328811
1152,18,32,1,2021-11-01,2021-12-30,CRYPTO:AVAXUSD,CRYPTO:CELOUSD,-0.566516027662809,-0.23950730943836507,-1,1,11.651123830439916,-0.7866878201900387
1153,18,33,1,2021-11-02,2021-12-17,CRYPTO:YFIUSD,CRYPTO:LTCUSD,-0.04366707920731461,0.28228415612985713,1,-1,147.33782502922097,0.21126959512180699
1154,18,34,1,2021-11-01,2021-11-08,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.11712223727177373,0.018745254229757924,1,-1,0.0482538821555388,0.13672151791580364
1155,18,34,2,2021-11-10,2021-11-22,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.10126065827289932,0.0014502831079072909,-1,1,0.0482538821555388,0.11373772603196396
1156,18,34,3,2021-11-25,2021-12-03,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.03995431864017529,0.10817744087964054,-1,1,0.0482538821555388,0.1400318446235706
1157,18,34,4,2021-12-05,2021-12-22,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.22792642744521296,0.11280498136793415,-1,1,0.0482538821555388,0.3633255687199437
1158,18,34,5,2021-12-22,2021-12-24,CRYPTO:ALGOUSD,CRYPTO:ATOMUSD,0.1553193228279781,0.01748162989049107,1,-1,0.0482538821555388,0.1750149784029984
1159,18,35,1,2021-11-01,2021-12-30,CRYPTO:NEARUSD,CRYPTO:CELOUSD,-0.5175364316660103,-0.23950730943836507,-1,1,1.5150452529289606,-0.7660709571783739
1160,18,36,1,2021-11-01,2021-12-30,CRYPTO:KLAYUSD,CRYPTO:BATUSD,-0.2119655623238057,-0.1611882040531991,1,-1,2.276538669852163,-0.3641279525125164
1161,18,37,1,2021-12-09,2021-12-29,CRYPTO:CAKEUSD,CRYPTO:XMRUSD,-0.03676871045559804,0.13210534649284855,-1,1,0.1244946447273567,0.15426029495328714
1162,18,38,1,2021-11-01,2021-11-26,CRYPTO:LINKUSD,CRYPTO:XLMUSD,0.24388502082036922,-0.10290820246729349,-1,1,59.75783886746589,0.20449125713189525
1163,18,39,1,2021-11-01,2021-12-30,CRYPTO:BATUSD,CRYPTO:KLAYUSD,-0.1611882040531991,-0.2119655623238057,-1,1,0.3567883942347941,-0.3591255088605393
1164,18,40,1,2021-11-04,2021-12-30,CRYPTO:ATOMUSD,CRYPTO:EGLDUSD,-0.195825459719852,0.24956753028684908,1,-1,0.1257664463920824,0.06841315420612493
1165,18,41,1,2021-12-04,2021-12-17,CRYPTO:YFIUSD,CRYPTO:NEOUSD,0.3558505556909166,0.14325044817063748,1,-1,370.7460412478145,0.5806248428450093
1166,18,41,2,2021-12-17,2021-12-30,CRYPTO:YFIUSD,CRYPTO:NEOUSD,0.09895180532884851,0.02634681313444931,-1,1,370.7460412478145,0.16599711946014664
1167,18,42,1,2021-11-01,2021-12-30,CRYPTO:ZECUSD,CRYPTO:NEOUSD,0.0948877257004408,-0.4217773110534342,-1,1,2.297854338721319,-0.20226923581846568
1168,18,43,1,2021-11-01,2021-12-30,CRYPTO:MANAUSD,CRYPTO:BNBUSD,-0.0827020701788177,-0.06045730787965942,-1,1,0.0021305372527756,-0.15299175534829731
1169,18,44,1,2021-11-01,2021-11-26,CRYPTO:XLMUSD,CRYPTO:LINKUSD,-0.10290820246729349,0.24388502082036922,1,-1,0.0147809593040727,0.1834801680940952
1170,18,45,1,2021-11-01,2021-11-15,CRYPTO:QTUMUSD,CRYPTO:TRXUSD,0.010860865320385327,0.23345114241624776,-1,1,147.26728598099493,0.2297995395248988
1171,18,45,2,2021-11-25,2021-12-05,CRYPTO:QTUMUSD,CRYPTO:TRXUSD,0.36082446789189604,-0.15892791238167425,-1,1,147.26728598099493,0.23125866639273893
1172,18,45,3,2021-12-10,2021-12-30,CRYPTO:QTUMUSD,CRYPTO:TRXUSD,-0.08103373185144513,0.1131767924313235,1,-1,147.26728598099493,0.060562967773746895
1173,18,46,1,2021-11-03,2021-12-30,CRYPTO:ATOMUSD,CRYPTO:NEARUSD,-0.21617601879569348,-0.40706082129749666,1,-1,3.5979678990343578,-0.625401259370428
1174,18,47,1,2021-11-24,2021-12-30,CRYPTO:BCHUSD,CRYPTO:EOSUSD,0.3033502104561747,-0.25405799315274413,-1,1,120.72359454279356,0.10992089771123695
1175,18,48,1,2021-11-03,2021-12-30,CRYPTO:EGLDUSD,CRYPTO:ATOMUSD,0.22162262251806253,-0.21617601879569348,-1,1,7.280519088594346,0.02553532304006662
1176,18,49,1,2021-11-01,2021-12-30,CRYPTO:NEARUSD,CRYPTO:ATOMUSD,-0.5175364316660103,-0.1913790211666655,-1,1,0.2454250821105602,-0.725638135424816
1177,19,1,1,2022-01-23,2022-03-01,CRYPTO:DAIUSD,CRYPTO:SOLUSD,-0.0004309754344001826,-0.01130384428886877,1,1,5.78928723818496e-06,-0.0008745089138213119
1178,19,2,1,2022-02-02,2022-02-15,CRYPTO:DAIUSD,CRYPTO:KCSUSD,0.0004930966469427478,0.2263305656770802,1,1,6.324593238948875e-05,0.0014640145236907848
1179,19,3,1,2022-01-06,2022-01-08,CRYPTO:DAIUSD,CRYPTO:ONEUSD,0.0007454833800176752,0.008868764316882327,-1,-1,0.0047772678141145,0.0015149085459237386
1180,19,3,2,2022-01-27,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ONEUSD,-0.0002880247701302352,-0.11882514957689694,1,1,0.0047772678141145,-0.0007789614383369603
1181,19,4,1,2022-01-06,2022-01-08,CRYPTO:DAIUSD,CRYPTO:FTMUSD,0.0007454833800176752,0.2112068965517241,-1,-1,0.0004883482818383,0.002084639154747456
1182,19,4,2,2022-02-12,2022-02-15,CRYPTO:DAIUSD,CRYPTO:FTMUSD,0.001284266286558644,0.06783688486892525,1,1,0.0004883482818383,0.002695738287847488
1183,19,4,3,2022-02-27,2022-03-01,CRYPTO:DAIUSD,CRYPTO:FTMUSD,-0.0001740348069614317,0.1560373276910203,1,1,0.0004883482818383,-0.00010664598557113476
1184,19,5,1,2022-01-06,2022-01-23,CRYPTO:DAIUSD,CRYPTO:NEARUSD,0.000635559557226939,0.266015909262001,-1,-1,0.0001267407061922,0.0023405120753880867
1185,19,5,2,2022-02-12,2022-02-15,CRYPTO:DAIUSD,CRYPTO:NEARUSD,0.001284266286558644,0.06751312755257954,1,1,0.0001267407061922,0.0027497360835388456
1186,19,5,3,2022-02-27,2022-03-01,CRYPTO:DAIUSD,CRYPTO:NEARUSD,-0.0001740348069614317,0.3869204363773162,1,1,0.0001267407061922,0.00048585673830830344
1187,19,6,1,2022-02-02,2022-02-15,CRYPTO:DAIUSD,CRYPTO:AVAXUSD,0.0004930966469427478,0.369385207051917,1,1,1.25853871954944e-05,0.0016160618159922636
1188,19,7,1,2022-01-05,2022-01-06,CRYPTO:DAIUSD,CRYPTO:ETHUSD,0.0008371205453585606,-0.0372261659846721,1,1,3.896321443620504e-07,0.0015694096585917845
1189,19,7,2,2022-01-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ETHUSD,-0.00032101701390174764,-0.03361748264914588,1,1,3.896321443620504e-07,-0.0007218724218207347
1190,19,8,1,2022-01-03,2022-01-06,CRYPTO:DAIUSD,CRYPTO:EGLDUSD,0.0008941797301258436,-0.10337415947610151,1,1,4.265354642310401e-06,0.0015778948300068673
1191,19,8,2,2022-01-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:EGLDUSD,-0.00032101701390174764,-0.2007109915959603,1,1,4.265354642310401e-06,-0.000967090395708898
1192,19,9,1,2022-01-05,2022-01-06,CRYPTO:DAIUSD,CRYPTO:ALGOUSD,0.0008371205453585606,0.006733545523504025,1,1,0.0008430591764902,0.0016896697296364673
1193,19,9,2,2022-01-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ALGOUSD,-0.00032101701390174764,-0.38161736109475297,1,1,0.0008430591764902,-0.0015316193010291418
1194,19,10,1,2022-02-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:LEOUSD,0.0002790265075182097,0.2220763879774249,-1,-1,0.0005796737269653,0.00250877413899517
1195,19,11,1,2022-01-06,2022-01-08,CRYPTO:DAIUSD,CRYPTO:ROSEUSD,0.0007454833800176752,0.1388261183545516,-1,-1,0.0044562682610833,0.001980039054683093
1196,19,11,2,2022-01-12,2022-01-25,CRYPTO:DAIUSD,CRYPTO:ROSEUSD,-8.400512431272489e-05,0.38878518441206256,-1,-1,0.0044562682610833,0.001629056611843509
1197,19,11,3,2022-02-12,2022-02-15,CRYPTO:DAIUSD,CRYPTO:ROSEUSD,0.001284266286558644,0.00699264860010218,1,1,0.0044562682610833,0.0025846273711024486
1198,19,11,4,2022-02-27,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ROSEUSD,-0.0001740348069614317,0.21105242394345614,1,1,0.0044562682610833,5.5045376552297365e-05
1199,19,12,1,2022-02-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ATOMUSD,-0.00017803489483936286,0.1819200972083086,1,1,4.049068691863832e-05,3.2256077940442224e-05
1200,19,13,1,2022-02-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:MATICUSD,-0.00017803489483936286,0.053503019284462106,1,1,0.0005343401480984,-0.0002677728668054306
1201,19,14,1,2022-01-03,2022-01-06,CRYPTO:DAIUSD,CRYPTO:BNBUSD,0.0008941797301258436,-0.07712843776137923,1,1,2.045185479884963e-06,0.0016249995485511618
1202,19,14,2,2022-01-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:BNBUSD,-0.00032101701390174764,-0.0605342937936727,1,1,2.045185479884963e-06,-0.0007491098752177219
1203,19,15,1,2022-02-12,2022-02-15,CRYPTO:DAIUSD,CRYPTO:SANDUSD,0.001284266286558644,0.04500626729418444,1,1,0.0001820163889293,0.00263584578220759
1204,19,15,2,2022-02-27,2022-03-01,CRYPTO:DAIUSD,CRYPTO:SANDUSD,-0.0001740348069614317,0.1613225761963868,1,1,0.0001820163889293,-0.0001776108210401384
1205,19,16,1,2022-01-25,2022-03-01,CRYPTO:DAIUSD,CRYPTO:CRVUSD,-0.00039699086921007876,-0.15585752068959302,1,1,0.0002911735614922,-0.001066640338405711
1206,19,17,1,2022-02-12,2022-02-15,CRYPTO:DAIUSD,CRYPTO:MANAUSD,0.001284266286558644,0.142891835598163,1,1,0.0002661066898442,0.0027886147631753667
1207,19,18,1,2022-01-03,2022-01-06,CRYPTO:DAIUSD,CRYPTO:CELOUSD,0.0008941797301258436,-0.014373361423034026,1,1,0.0002317613710102,0.0017529676172666948
1208,19,18,2,2022-01-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:CELOUSD,-0.00032101701390174764,-0.40850648207804896,1,1,0.0002317613710102,-0.0014982163011143905
1209,19,19,1,2022-01-01,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ADAUSD,-0.0005259200601507308,-0.3012696477131769,1,1,0.0004966858715105,-0.0014635793939526472
1210,19,20,1,2022-01-05,2022-01-06,CRYPTO:DAIUSD,CRYPTO:ENJUSD,0.0008371205453585606,0.052009492831283755,1,1,0.0003217585146867,0.001754686164659663
1211,19,20,2,2022-01-11,2022-03-01,CRYPTO:DAIUSD,CRYPTO:ENJUSD,-0.0002690282479660411,-0.3083579769053324,1,1,0.0003217585146867,-0.0009966379881796567
1212,19,21,1,2022-01-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:XTZUSD,-0.00037599924800157947,-0.24979354319881075,1,1,0.000197328614677,-0.0012101634768574591
1213,19,22,1,2022-01-01,2022-03-01,CRYPTO:DAIUSD,CRYPTO:WAVESUSD,-0.0005259200601507308,0.16345801317177,1,1,3.901670744196316e-05,-0.0008584818825844199
1214,19,23,1,2022-01-13,2022-03-01,CRYPTO:DAIUSD,CRYPTO:LRCUSD,-0.00018803497450525786,-0.4425879368400564,1,1,0.0003447379406522,-0.0008329224874378486
1215,19,24,1,2022-01-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:XRPUSD,-0.00037599924800157947,-0.08907895502414609,1,1,0.0007215701981765,-0.0008619362029043612
1216,19,25,1,2022-01-08,2022-03-01,CRYPTO:DAIUSD,CRYPTO:BATUSD,-0.00032101701390174764,-0.26134565976812585,1,1,0.0006864817644744,-0.001007933115318331
1217,19,26,1,2022-01-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:WBTCUSD,-0.00037599924800157947,-0.06665779466622879,1,1,2.3675836550388798e-08,-0.0009006437795269923
1218,19,27,1,2022-01-02,2022-03-01,CRYPTO:DAIUSD,CRYPTO:BTCUSD,-0.00037599924800157947,-0.06084181352503837,1,1,2.348832103360498e-08,-0.0008862524223879341
